loss,accuracy,val_loss,val_accuracy,lr
39.06171417236328,0.23333333432674408,14.514081001281738,0.20000000298023224,0.0005
54.31787872314453,0.15000000596046448,14.943437576293945,0.20000000298023224,0.0005
47.08727264404297,0.21666666865348816,16.373119354248047,0.0,0.0005
45.3740348815918,0.23333333432674408,17.1158447265625,0.0,0.0005
35.34423828125,0.28333333134651184,17.46962547302246,0.20000000298023224,0.0005
36.20912170410156,0.23333333432674408,17.333650588989258,0.20000000298023224,0.0005
47.37043380737305,0.18333333730697632,17.302560806274414,0.20000000298023224,0.0005
