Wavenumber (cm-1),Cleaned Intensity
1067.0,0.9929772019386292
1068.0,1.0208126561982283
1069.0,1.0418097121374936
1070.0,1.044169068336487
1071.0,1.0359111854008272
1072.0,1.02973130771092
1073.0,1.0347141538347508
1074.0,1.054908275604248
1075.0,1.0794534002031593
1076.0,1.1072132587432846
1077.0,1.1362547533852707
1078.0,1.1608934232166825
1079.0,1.17934170791081
1080.0,1.1980561699186039
1081.0,1.2327836751937866
1082.0,1.3584944690976788
1083.0,1.4598356485366766
1084.0,1.487831268991743
1085.0,1.4736898967197973
1086.0,1.4470728806086952
1087.0,1.4049848318100004
1088.0,1.3312863111495972
1089.0,1.259785771369936
1090.0,1.2014505352292775
1091.0,1.1518532378332964
1092.0,1.1123142583029626
1093.0,1.082049642290388
1094.0,1.0588965415954594
1095.0,1.0486161708831787
1096.0,1.046574524470738
1097.0,1.0442867960248676
1098.0,1.0263279165540427
1099.0,0.9904647895268023
1100.0,0.9573277575629103
1101.0,0.9540744679314743
1102.0,0.9720461368560791
1103.0,0.9831625393458765
1104.0,0.983663993222373
1105.0,0.9816873839923315
1106.0,0.9822386928967067
1107.0,0.988231054374149
1108.0,0.9984644481113977
1109.0,1.002547025680542
1110.0,0.9948053019387388
1111.0,0.9876170924731668
1112.0,0.989526229245322
1113.0,1.0020399093627934
1114.0,1.0228287151881608
1115.0,1.0507560457502076
1116.0,1.0927369594573975
1117.0,1.1143554619380385
1118.0,1.1038367577961523
1119.0,1.0799121005194532
1120.0,1.0573157923562182
1121.0,1.0405751977648066
1122.0,1.0280693939753942
1123.0,1.0263564586639404
1124.0,1.0615018776484866
1125.0,1.092737742832727
1126.0,1.1022921289716447
1127.0,1.0997148581913538
1128.0,1.0937938690185554
1129.0,1.081954904964993
1130.0,1.0571445226669312
1131.0,1.0342753444399173
1132.0,1.0154869556427013
1133.0,1.0015447139739992
1134.0,0.9956502914428711
1135.0,0.9969886371067589
1136.0,1.001383304595947
1137.0,1.0090601444244385
1138.0,1.0352808066776795
1139.0,1.055116023336137
1140.0,1.0566001108714513
1141.0,1.0473238059452599
1142.0,1.0398178441183907
1143.0,1.0417835712432857
1144.0,1.0511705875396729
1145.0,1.0553917203630716
1146.0,1.0519820962633408
1147.0,1.0442069598606656
1148.0,1.0308075121470857
1149.0,1.0109692982264946
1150.0,0.9909249373844691
1151.0,0.9921911954879761
1152.0,1.0386480774198215
1153.0,1.0707179307937607
1154.0,1.0697587387902399
1155.0,1.051232746669224
1156.0,1.0379560674939836
1157.0,1.0423563889094756
1158.0,1.0577387809753418
1159.0,1.0716311931610094
1160.0,1.0850065776279987
1161.0,1.0943971702030726
1162.0,1.0924387489046368
1163.0,1.0783839396068042
1164.0,1.063439948218209
1165.0,1.0709307193756104
1166.0,1.1172976834433375
1167.0,1.1429056269781919
1168.0,1.1402504955019273
1169.0,1.1254343305315286
1170.0,1.1196883405957894
1171.0,1.1349930252347662
1172.0,1.1637953519821167
1173.0,1.1676474128450662
1174.0,1.1512241874422358
1175.0,1.1332352672304429
1176.0,1.1213513442448206
1177.0,1.1153246675218857
1178.0,1.1127761432102747
1179.0,1.1176490783691406
1180.0,1.1336977822439995
1181.0,1.1457566363470888
1182.0,1.1547164406095232
1183.0,1.1604567255292622
1184.0,1.161120176315308
1185.0,1.1553260258265907
1186.0,1.147322416305542
1187.0,1.148132698876517
1188.0,1.1546860592705859
1189.0,1.16251003742218
1190.0,1.1708494595118932
1191.0,1.178505659103393
1192.0,1.1822490692138674
1193.0,1.1778051853179932
1194.0,1.1697845118386412
