Wavenumber (cm-1),Cleaned Intensity
580.0,2.042487859725952
581.0,2.0402066707611084
582.0,2.047478437423706
583.0,2.0552456378936768
584.0,2.051483154296875
585.0,2.0395867824554443
586.0,2.0326619148254395
587.0,2.045435905456543
588.0,2.0688419342041016
589.0,2.0781056880950928
590.0,2.0702450275421143
591.0,2.0588204860687256
592.0,2.0525732040405273
593.0,2.046963930130005
594.0,2.0444188117980957
595.0,2.0519235134124756
596.0,2.0630970001220703
597.0,2.0602166652679443
598.0,2.028902769088745
599.0,2.001152753829956
600.0,2.0068271160125732
601.0,2.027726888656616
602.0,2.038342237472534
603.0,2.0268776416778564
604.0,2.010732412338257
605.0,2.0090487003326416
606.0,2.0186378955841064
607.0,2.025986909866333
608.0,2.0207598209381104
609.0,2.009434461593628
610.0,2.005610704421997
611.0,2.0214498043060303
612.0,2.0408408641815186
613.0,2.042775869369507
614.0,2.032381296157837
615.0,2.027181386947632
616.0,2.039855718612671
617.0,2.0593748092651367
618.0,2.069506883621216
619.0,2.0832130908966064
620.0,2.0938470363616943
621.0,2.080700159072876
622.0,2.043536424636841
623.0,2.0244503021240234
624.0,2.038405179977417
625.0,2.0582778453826904
626.0,2.059515953063965
627.0,2.040466070175171
628.0,2.0240581035614014
629.0,2.030085802078247
630.0,2.0480401515960693
631.0,2.054835081100464
632.0,2.044560670852661
633.0,2.030749797821045
634.0,2.0252907276153564
635.0,2.0267887115478516
636.0,2.0288491249084473
637.0,2.0496766567230225
638.0,2.0845959186553955
639.0,2.095125198364258
640.0,2.100902795791626
641.0,2.105833053588867
642.0,2.1053340435028076
643.0,2.103254556655884
644.0,2.099722385406494
645.0,2.083592176437378
646.0,2.064164400100708
647.0,2.0577938556671143
648.0,2.053352117538452
649.0,2.049687623977661
650.0,2.044071912765503
651.0,2.036447763442993
652.0,2.035614252090454
653.0,2.05102276802063
654.0,2.0700314044952393
655.0,2.090266466140747
656.0,2.1256980895996094
657.0,2.141633987426758
658.0,2.113433837890625
659.0,2.0743887424468994
660.0,2.0663561820983887
661.0,2.0794267654418945
662.0,2.094844102859497
663.0,2.102834701538086
664.0,2.108311891555786
665.0,2.1158716678619385
666.0,2.1319587230682373
667.0,2.1459712982177734
668.0,2.1433496475219727
669.0,2.1274871826171875
670.0,2.1192257404327393
671.0,2.108750820159912
672.0,2.0949134826660156
673.0,2.09334659576416
674.0,2.0974581241607666
675.0,2.099846124649048
676.0,2.0934338569641113
677.0,2.0818135738372803
678.0,2.0753040313720703
679.0,2.0650548934936523
680.0,2.0550544261932373
681.0,2.0430402755737305
682.0,2.018695592880249
683.0,2.0109148025512695
684.0,2.0409069061279297
685.0,2.077040433883667
686.0,2.081578016281128
687.0,2.0684449672698975
688.0,2.0579774379730225
689.0,2.0539166927337646
690.0,2.050808906555176
691.0,2.0541865825653076
692.0,2.063319444656372
693.0,2.0726380348205566
694.0,2.0756046772003174
695.0,2.072265386581421
696.0,2.069732189178467
697.0,2.055140733718872
698.0,2.0401079654693604
699.0,2.043670415878296
700.0,2.0561301708221436
701.0,2.065234422683716
702.0,2.0724356174468994
703.0,2.08012318611145
704.0,2.086557149887085
705.0,2.105801582336426
706.0,2.122126579284668
707.0,2.1316351890563965
708.0,2.1455557346343994
709.0,2.159134864807129
710.0,2.1785075664520264
711.0,2.1923654079437256
712.0,2.18554949760437
713.0,2.1666290760040283
714.0,2.16117525100708
715.0,2.1985111236572266
716.0,2.242854118347168
717.0,2.251861333847046
718.0,2.249701738357544
719.0,2.249910593032837
720.0,2.2585432529449463
721.0,2.2687692642211914
722.0,2.2724006175994873
723.0,2.2716612815856934
724.0,2.2707831859588623
725.0,2.2718498706817627
726.0,2.272045612335205
727.0,2.2649788856506348
728.0,2.2283291816711426
729.0,2.191166877746582
730.0,2.182156801223755
731.0,2.186539649963379
732.0,2.1903300285339355
733.0,2.197030544281006
734.0,2.203756093978882
735.0,2.2011029720306396
736.0,2.190307378768921
737.0,2.1836235523223877
738.0,2.1812193393707275
739.0,2.178262948989868
740.0,2.170815944671631
741.0,2.1502230167388916
742.0,2.136993646621704
743.0,2.1435985565185547
744.0,2.1555347442626953
745.0,2.1579885482788086
746.0,2.1573331356048584
747.0,2.1602935791015625
748.0,2.1834285259246826
749.0,2.221284866333008
750.0,2.235412359237671
751.0,2.233602285385132
752.0,2.2319703102111816
753.0,2.244008779525757
754.0,2.2672336101531982
755.0,2.275984525680542
756.0,2.2775352001190186
757.0,2.2783567905426025
758.0,2.2661449909210205
759.0,2.2324512004852295
760.0,2.2168262004852295
761.0,2.2375082969665527
762.0,2.2630727291107178
763.0,2.264653444290161
764.0,2.258429765701294
765.0,2.2549521923065186
766.0,2.2509851455688477
767.0,2.2460858821868896
768.0,2.2482502460479736
769.0,2.2575719356536865
770.0,2.2686281204223633
771.0,2.2949273586273193
772.0,2.334152936935425
773.0,2.3610751628875732
774.0,2.396256685256958
775.0,2.4342384338378906
776.0,2.4732446670532227
777.0,2.5112879276275635
778.0,2.5275607109069824
779.0,2.5270164012908936
780.0,2.523322820663452
781.0,2.5131866931915283
782.0,2.4901177883148193
783.0,2.4785587787628174
784.0,2.4733145236968994
785.0,2.467827558517456
786.0,2.4505646228790283
787.0,2.4123165607452393
788.0,2.379530668258667
789.0,2.3357274532318115
790.0,2.299520492553711
791.0,2.297701835632324
792.0,2.3069350719451904
793.0,2.310389518737793
794.0,2.3001315593719482
795.0,2.2867178916931152
796.0,2.278938055038452
797.0,2.271519422531128
798.0,2.2688846588134766
799.0,2.2797067165374756
800.0,2.2940104007720947
801.0,2.297851085662842
802.0,2.2991912364959717
803.0,2.30572509765625
804.0,2.3371694087982178
805.0,2.372083902359009
806.0,2.3687374591827393
807.0,2.3343119621276855
808.0,2.3146114349365234
809.0,2.3291900157928467
810.0,2.3509175777435303
811.0,2.3569176197052
812.0,2.3551647663116455
813.0,2.3532869815826416
814.0,2.354836940765381
815.0,2.3572921752929688
816.0,2.355510711669922
817.0,2.3441162109375
818.0,2.336974859237671
819.0,2.3421504497528076
820.0,2.352229595184326
821.0,2.363957405090332
822.0,2.3860363960266113
823.0,2.3951404094696045
824.0,2.3675992488861084
825.0,2.3297932147979736
826.0,2.3298494815826416
827.0,2.3767893314361572
