loss,accuracy,val_loss,val_accuracy,lr
7.4061479568481445,0.25,2.7908551692962646,0.20000000298023224,5e-05
7.453893184661865,0.15000000596046448,2.7845284938812256,0.20000000298023224,4.8522277e-05
8.601101875305176,0.15000000596046448,2.786924362182617,0.20000000298023224,4.569656e-05
9.50510311126709,0.1666666716337204,2.8089137077331543,0.0,2.0881756e-05
