loss,accuracy,val_loss,val_accuracy,lr
8.762246131896973,0.13333334028720856,4.6527252197265625,0.20000000298023224,1e-04
8.775348663330078,0.15000000596046448,4.627480983734131,0.4000000059604645,9.512294e-05
9.302892684936523,0.1666666716337204,4.584000587463379,0.6000000238418579,8.6070795e-05
8.527565956115723,0.2666666805744171,4.573149681091309,0.6000000238418579,7.408182e-05
8.848905563354492,0.23333333432674408,4.573741912841797,0.4000000059604645,6.0653067e-05
9.06957721710205,0.21666666865348816,4.584885597229004,0.4000000059604645,2.3618328e-05
