loss,accuracy,val_loss,val_accuracy,lr
23.90033721923828,0.18333333730697632,12.97265911102295,0.20000000298023224,0.0005
27.544353485107422,0.2666666805744171,13.424856185913086,0.20000000298023224,0.0005
26.57373809814453,0.23333333432674408,13.82069206237793,0.4000000059604645,0.0005
23.593753814697266,0.30000001192092896,14.151700019836426,0.20000000298023224,0.0005
23.778675079345703,0.23333333432674408,14.45110034942627,0.0,0.0005
23.351356506347656,0.30000001192092896,14.607172012329102,0.0,0.0005
21.498220443725586,0.2666666805744171,14.657827377319336,0.0,0.0005
