loss,accuracy,val_loss,val_accuracy,lr
4.500272750854492,0.18333333730697632,1.96383798122406,0.0,1e-04
5.34404993057251,0.13333334028720856,1.9609302282333374,0.0,9.512294e-05
3.2679574489593506,0.25,1.950805425643921,0.0,8.6070795e-05
3.6103711128234863,0.23333333432674408,1.9477134943008423,0.0,7.408182e-05
4.4588212966918945,0.1666666716337204,1.9458080530166626,0.20000000298023224,6.0653067e-05
2.984062910079956,0.1666666716337204,1.9454915523529053,0.20000000298023224,4.7236656e-05
3.1140358448028564,0.2666666805744171,1.947095513343811,0.20000000298023224,3.4993776e-05
3.130065441131592,0.20000000298023224,1.949558973312378,0.20000000298023224,2.4659697e-05
3.1367766857147217,0.28333333134651184,1.9532082080841064,0.20000000298023224,8.264945e-06
