Wavenumber (cm-1),Cleaned Intensity
1109.0,0.30237728357315063
1110.0,0.30250753675188335
1111.0,0.30255576968193054
1112.0,0.3028213850089482
1113.0,0.30398311359541763
1114.0,0.30541262882096426
1115.0,0.3057316541671753
1116.0,0.30561256408691406
1117.0,0.3067970275878905
1118.0,0.31087940505572703
1119.0,0.31569652472223547
1120.0,0.31843493240220205
1121.0,0.3184016730104175
1122.0,0.3171873220375606
1123.0,0.3162212669849396
1124.0,0.31402009299823236
1125.0,0.3118535748549871
1126.0,0.31105961544173105
1127.0,0.3115086555480957
1128.0,0.31213525363377165
1129.0,0.3112802888665882
1130.0,0.3068437874317169
1131.0,0.3042189010552
1132.0,0.29959206495966256
1133.0,0.29433539509773265
1134.0,0.2927288157599313
1135.0,0.2956021428108212
1136.0,0.29928372161728994
1137.0,0.29985561966896057
1138.0,0.2943010457924439
1139.0,0.28978712643895854
1140.0,0.29060897231101984
1141.0,0.29515649165425994
1142.0,0.2990424505301884
1143.0,0.29877003175871725
1144.0,0.2959398925304413
1145.0,0.2946337844644275
1146.0,0.29476274337087355
1147.0,0.29518236007009235
1148.0,0.29407246197972975
1149.0,0.2903443276882176
1150.0,0.2853233516216278
1151.0,0.2847071588039398
1152.0,0.29111774052892353
1153.0,0.2976365046841754
1154.0,0.3035296840327126
1155.0,0.3085007880415236
1156.0,0.3111212125846318
1157.0,0.3097319219793594
1158.0,0.3058162033557892
1159.0,0.30421122057097316
1160.0,0.3031504281929562
1161.0,0.30228214178766527
1162.0,0.29954304439680907
1163.0,0.2940950606550494
1164.0,0.28879228660038525
1165.0,0.2921779751777649
1166.0,0.3056142330169665
1167.0,0.31284102797508206
1168.0,0.3125378106321608
1169.0,0.30876663752964556
1170.0,0.3051321591649739
1171.0,0.3022753894329072
1172.0,0.2987012565135956
1173.0,0.29954934545925677
1174.0,0.30803589735712267
1175.0,0.3172606357506342
1176.0,0.3260910809040071
1177.0,0.3347211352416441
1178.0,0.3414898685046605
1179.0,0.3409605026245117
1180.0,0.335335859230587
1181.0,0.32916653582028016
1182.0,0.31951506222997417
1183.0,0.30971447484833836
1184.0,0.304781424147742
1185.0,0.3070930796010152
1186.0,0.3123278319835663
1187.0,0.3168281955378392
1188.0,0.3247589128358019
1189.0,0.33056503534317005
1190.0,0.3299891650676726
1191.0,0.3244176123823443
1192.0,0.3198557666369847
1193.0,0.3205326795578003
1194.0,0.3225929481642585
1195.0,0.326300582715443
1196.0,0.3336440111909592
1197.0,0.3400823346206121
1198.0,0.3393481671810158
1199.0,0.3292345362050197
1200.0,0.31836584210395813
1201.0,0.31442741411072905
1202.0,0.30953179938452613
1203.0,0.30747818095343454
1204.0,0.3085351501192366
1205.0,0.3105454359735761
1206.0,0.3095856096063345
1207.0,0.3001807630062103
1208.0,0.2903417561735435
1209.0,0.29150455338614306
1210.0,0.29895158324922816
1211.0,0.3060406744480134
1212.0,0.30900505185127264
1213.0,0.30843890990529743
1214.0,0.30746856331825256
1215.0,0.3042740779263636
1216.0,0.3004461654594969
1217.0,0.30056467652320856
1218.0,0.3049858127321517
1219.0,0.3101469193186077
1220.0,0.31202416334833416
1221.0,0.31274309754371643
1222.0,0.3109683437006816
1223.0,0.30136549898556364
1224.0,0.2896317797047754
1225.0,0.2867891235010966
1226.0,0.2982567335878083
1227.0,0.3177086412906644
1228.0,0.3257162868976593
1229.0,0.3251646203654154
1230.0,0.3236247513975417
1231.0,0.3154649095875878
1232.0,0.3018228113651273
1233.0,0.2898916474410469
1234.0,0.28661583576883587
1235.0,0.28679654002189636
1236.0,0.2854618217263904
1237.0,0.28074238981519456
1238.0,0.27661344834736423
1239.0,0.2764452482972827
1240.0,0.2802624148981908
1241.0,0.2846265435218811
1242.0,0.28514206409454346
1243.0,0.2814054403986253
1244.0,0.27983880894524715
1245.0,0.28168259348188124
1246.0,0.28538681353841516
1247.0,0.28937536903790034
1248.0,0.29303755504744383
1249.0,0.29594680666923523
1250.0,0.2927291010107316
1251.0,0.2839904299804148
1252.0,0.27971404365130836
1253.0,0.2868482598236632
1254.0,0.3011428330625798
1255.0,0.30881950684956183
1256.0,0.2980767488479614
1257.0,0.2822690095220308
1258.0,0.27786504370825643
1259.0,0.27834185532161165
1260.0,0.2797208939279829
1261.0,0.2806129029818943
1262.0,0.2812106822218214
1263.0,0.28122976422309875
1264.0,0.28185849956103726
1265.0,0.28260125006948195
1266.0,0.28083936231476925
1267.0,0.27635094097682394
1268.0,0.2714816587311883
1269.0,0.26919668487140114
1270.0,0.26901373267173767
1271.0,0.2692114753382546
1272.0,0.2675722454275405
1273.0,0.2653902981962477
1274.0,0.26458065424646654
1275.0,0.26560313786779116
1276.0,0.26790426032883763
1277.0,0.27287694811820984
1278.0,0.28754837598119326
1279.0,0.29607188275882135
1280.0,0.2954520285129548
1281.0,0.289955185992377
1282.0,0.28401556611061135
1283.0,0.2792068634714401
1284.0,0.27527952194213867
1285.0,0.2752747450556074
1286.0,0.2789358028343743
