Wavenumber (cm-1),Cleaned Intensity
970.0,2.2894700254712785
971.0,2.2983204637254984
972.0,2.3066341195787703
973.0,2.2964502062116363
974.0,2.2596990721566343
975.0,2.209512676511493
976.0,2.181947946548462
977.0,2.1662245818546846
978.0,2.1581357206617087
979.0,2.1602376188550676
980.0,2.1683458600725443
981.0,2.1739976746695384
982.0,2.1685619354248056
983.0,2.1489968299865723
984.0,2.138121059962682
985.0,2.1507324150630396
986.0,2.171481643404279
987.0,2.182391847882952
988.0,2.1779343060084755
989.0,2.167035715920585
990.0,2.1620168685913086
991.0,2.1836345536368227
992.0,2.207252570560999
993.0,2.2138771329607283
994.0,2.207287584032332
995.0,2.198651450020926
996.0,2.197193622589111
997.0,2.2069196701049805
998.0,2.222941194261823
999.0,2.2456685815538666
1000.0,2.273953471864972
1001.0,2.292086328778948
1002.0,2.2888359342302596
1003.0,2.2676507404872357
1004.0,2.2480220794677734
1005.0,2.243112359728132
1006.0,2.239885875156948
1007.0,2.2424571854727606
1008.0,2.2622441223689473
1009.0,2.2925010068075995
1010.0,2.3105243955339705
1011.0,2.3075313568115234
1012.0,2.3021103313991005
1013.0,2.2983945097242087
1014.0,2.2958439758845737
1015.0,2.2926741668156216
1016.0,2.2802620955875943
1017.0,2.2510058539254336
1018.0,2.219637393951416
1019.0,2.217720712934222
1020.0,2.2196032319750105
1021.0,2.221024070467268
1022.0,2.2193277903965543
1023.0,2.21517699105399
1024.0,2.212437084742955
1025.0,2.216233253479004
1026.0,2.2266120229448587
1027.0,2.2346193790435787
1028.0,2.241034882409232
1029.0,2.2454587391444614
1030.0,2.241104875292097
1031.0,2.2197223050253743
1032.0,2.1866447925567627
1033.0,2.1878887244633267
1034.0,2.222687857491627
1035.0,2.2529768262590677
1036.0,2.2628952775682722
1037.0,2.2575221402304515
1038.0,2.253585032054356
1039.0,2.2621448040008545
1040.0,2.2950024264199382
1041.0,2.3120700972420822
1042.0,2.3041667938232426
1043.0,2.2819386890956346
1044.0,2.260382584163121
1045.0,2.247557708195278
1046.0,2.237485885620117
1047.0,2.2142690931047717
1048.0,2.1467175143105686
1049.0,2.0841079098837727
1050.0,2.0642521040780197
1051.0,2.085882255009242
1052.0,2.115858214242117
1053.0,2.131196975708008
1054.0,2.137303420475551
1055.0,2.1452652726854593
1056.0,2.1659992422376355
1057.0,2.1934643472943973
1058.0,2.2117265292576382
1059.0,2.2077391147613534
1060.0,2.1898391246795654
1061.0,2.1697132587432866
1062.0,2.144368069512505
1063.0,2.122949702399118
1064.0,2.122877155031476
1065.0,2.150469132832118
1066.0,2.1892504010881693
1067.0,2.1959376335144043
1068.0,2.1435762132917144
1069.0,2.1025514262063183
1070.0,2.096592732838222
1071.0,2.1124675273895255
1072.0,2.132048232214791
1073.0,2.147851841790335
1074.0,2.1620519161224365
1075.0,2.171018975121634
1076.0,2.1752990654536655
1077.0,2.1786517075129916
1078.0,2.18969280379159
1079.0,2.218157461711338
1080.0,2.2657289164406897
1081.0,2.3114335536956787
1082.0,2.3494322299957267
1083.0,2.3928644657134983
1084.0,2.4627194064004065
1085.0,2.5502901077270463
1086.0,2.6174569129943848
1087.0,2.6290661607469836
1088.0,2.6174042224884033
1089.0,2.5963530199868345
1090.0,2.511823892593389
1091.0,2.3942713396889848
1092.0,2.3015125819614983
1093.0,2.2507288115365167
1094.0,2.2172989845275883
1095.0,2.2004661560058594
1096.0,2.1953300067356656
1097.0,2.1894959722246448
1098.0,2.1573404584612175
1099.0,2.094911302839005
1100.0,2.0330049651009716
1101.0,2.0096928732735773
1102.0,2.0022969245910645
1103.0,1.9997989450182236
1104.0,2.0108773708343497
1105.0,2.0276881626674106
1106.0,2.03680419921875
1107.0,2.033826351165772
1108.0,2.0247071470533102
1109.0,2.013787031173706
1110.0,1.9962020601545079
1111.0,1.9828624725341804
1112.0,1.9831718376704623
1113.0,1.9955634389604844
1114.0,2.0130190849304186
1115.0,2.028924771717616
1116.0,2.0432631969451904
1117.0,2.063701936176843
1118.0,2.1148481369018524
1119.0,2.1725636209760384
1120.0,2.20248430115836
1121.0,2.1986396312713636
1122.0,2.1819823128836506
1123.0,2.1588282585144043
1124.0,2.10576302664621
1125.0,2.064396994454522
1126.0,2.063519409724644
1127.0,2.0901509353092744
1128.0,2.1146213327135355
1129.0,2.1140647275107254
1130.0,2.094332456588745
1131.0,2.083550078528269
1132.0,2.0884300981249124
1133.0,2.097398587635585
1134.0,2.1001992225646973
1135.0,2.091964721679689
1136.0,2.073777437210084
1137.0,2.0497190952301025
1138.0,2.002724851880759
1139.0,1.969559652464732
1140.0,1.9853763410023273
1141.0,2.036371367318291
1142.0,2.0798450878688266
1143.0,2.0790877001626162
1144.0,2.053090810775757
1145.0,2.029035125459946
1146.0,2.008129290172033
1147.0,1.9928737027304515
1148.0,1.9989580767495296
1149.0,2.0353696346282915
1150.0,2.088973011289323
1151.0,2.1135618686676025
1152.0,2.1226161888667505
1153.0,2.126812560217721
1154.0,2.115224054881505
1155.0,2.093278578349522
1156.0,2.0766381876809255
1157.0,2.0780419962746755
1158.0,2.0871126651763916
1159.0,2.09797556059701
1160.0,2.113344056265694
1161.0,2.1256775856018066
1162.0,2.1148280756814133
1163.0,2.0752195971352756
1164.0,2.0284409182412286
1165.0,2.0212509632110596
1166.0,2.031963654926844
1167.0,2.0459058965955452
1168.0,2.0649249553680415
1169.0,2.08902999332973
1170.0,2.1192518642970466
1171.0,2.1565356254577623
1172.0,2.1966657638549805
1173.0,2.2037398474557053
1174.0,2.1974134445190434
1175.0,2.190863881792341
1176.0,2.1943780354091103
1177.0,2.2096614156450527
1178.0,2.2304356779370984
1179.0,2.2493245601654053
1180.0,2.2681545870644686
1181.0,2.2733848776136125
1182.0,2.2574676445552284
1183.0,2.2321119308471675
1184.0,2.2104922703334275
1185.0,2.197549683707101
1186.0,2.188385009765625
1187.0,2.1968225751604344
1188.0,2.2257746968950527
1189.0,2.244641780853271
1190.0,2.240282297134399
1191.0,2.220711537769864
1192.0,2.2133506366184763
1193.0,2.2578258514404297
1194.0,2.337407861437109
1195.0,2.355786289487566
1196.0,2.33249170439584
1197.0,2.2968229225703642
1198.0,2.267971413476128
1199.0,2.248427527291435
1200.0,2.230668544769287
1201.0,2.210400445120677
1202.0,2.19075495856149
1203.0,2.1770738874162947
1204.0,2.168715715408325
1205.0,2.1627666950225835
1206.0,2.1566445827484135
1207.0,2.149595022201538
1208.0,2.142087902341571
1209.0,2.1328197206769675
1210.0,2.122863497052874
1211.0,2.1185245513916016
1212.0,2.1278464453560946
1213.0,2.151279585702078
1214.0,2.1665124893188477
1215.0,2.161352634429932
1216.0,2.1511301313127795
1217.0,2.131572110312326
1218.0,2.100599186761038
1219.0,2.0727871145520895
1220.0,2.071611063820974
1221.0,2.0994725227355957
1222.0,2.1179555484226755
1223.0,2.118387392589024
1224.0,2.1145271233149936
1225.0,2.122167587280274
1226.0,2.1543440137590637
1227.0,2.2047633784157883
1228.0,2.219454526901245
1229.0,2.185492140906201
1230.0,2.1598701477050795
1231.0,2.1608270236424034
1232.0,2.176893098013742
1233.0,2.185976437159948
1234.0,2.1700412886483345
1235.0,2.1253790855407715
1236.0,2.084054878779824
1237.0,2.047905717577255
1238.0,2.013277598789761
1239.0,1.9781209400721953
1240.0,1.943088259015767
1241.0,1.911159907068526
1242.0,1.8857978582382202
1243.0,1.8645660025732878
1244.0,1.8565624611718317
1245.0,1.8562671627317155
1246.0,1.8592485019138882
1247.0,1.8645885331290102
1248.0,1.8732736962182177
1249.0,1.8825510740280151
1250.0,1.8610628502709545
1251.0,1.7983840703964273
1252.0,1.7587667022432605
1253.0,1.7474535533360074
1254.0,1.7492812701633995
1255.0,1.7564739840371257
1256.0,1.7856276035308838
1257.0,1.8294577598571735
1258.0,1.850473131452287
1259.0,1.8617452553340366
1260.0,1.8701094559260778
1261.0,1.878513472420828
1262.0,1.8868542739323206
1263.0,1.8913030624389648
1264.0,1.8834645748138434
1265.0,1.8690649781908317
1266.0,1.8525462150573733
1267.0,1.8341619968414302
1268.0,1.8167252199990418
1269.0,1.8048189537865778
1270.0,1.7964709997177124
1271.0,1.7922302484512334
1272.0,1.7904102972575597
1273.0,1.7895181008747645
1274.0,1.7909050839287894
1275.0,1.7962469203131533
1276.0,1.804240380014692
1277.0,1.806517243385315
1278.0,1.8044845887592862
1279.0,1.8012675898415704
1280.0,1.7929071358272008
1281.0,1.7822574377059934
1282.0,1.7754970448357719
1283.0,1.7765536819185528
1284.0,1.7794429063796997
1285.0,1.778290527207511
1286.0,1.7683261973517288
1287.0,1.7576022659029282
1288.0,1.7493218524115426
1289.0,1.7438868624823436
1290.0,1.7412176813398088
1291.0,1.7433445453643799
1292.0,1.747876405715942
1293.0,1.7454728399004258
