Wavenumber (cm-1),Cleaned Intensity
894.0,0.2404015064239502
895.0,0.2456553727388382
896.0,0.24512048065662384
897.0,0.24160121381282806
898.0,0.23775522410869598
899.0,0.23373155295848846
900.0,0.23033080995082855
901.0,0.22813613712787628
902.0,0.22621220350265503
903.0,0.22431083023548126
904.0,0.22237126529216766
905.0,0.2213640809059143
906.0,0.22357387840747833
907.0,0.22751693427562714
908.0,0.22779405117034912
909.0,0.22437076270580292
910.0,0.2225492000579834
911.0,0.22938966751098633
912.0,0.2394823580980301
913.0,0.2404123693704605
914.0,0.23283760249614716
915.0,0.22751639783382416
916.0,0.22616632282733917
917.0,0.22554129362106323
918.0,0.22767072916030884
919.0,0.2343343049287796
920.0,0.2380787581205368
921.0,0.23883478343486786
922.0,0.23943358659744263
923.0,0.24135617911815643
924.0,0.24529153108596802
925.0,0.24647875130176544
926.0,0.24261607229709625
927.0,0.23893184959888458
928.0,0.24275343120098114
929.0,0.2515104115009308
930.0,0.2518113851547241
931.0,0.2392614632844925
932.0,0.22917485237121582
933.0,0.2310815453529358
934.0,0.23641391098499298
935.0,0.23974649608135223
936.0,0.2443336695432663
937.0,0.24691446125507355
938.0,0.24306555092334747
939.0,0.23568332195281982
940.0,0.22807566821575165
941.0,0.21667426824569702
942.0,0.2116389274597168
943.0,0.22034578025341034
944.0,0.23071400821208954
945.0,0.2298070639371872
946.0,0.22406898438930511
947.0,0.22175948321819305
948.0,0.22878240048885345
949.0,0.2358877807855606
950.0,0.23638421297073364
951.0,0.23689575493335724
952.0,0.237374946475029
953.0,0.23251725733280182
954.0,0.22831487655639648
955.0,0.22624826431274414
956.0,0.22291092574596405
957.0,0.22386956214904785
958.0,0.23243294656276703
959.0,0.23751495778560638
960.0,0.23415319621562958
961.0,0.22884179651737213
962.0,0.2266601175069809
963.0,0.22706717252731323
964.0,0.2274233102798462
965.0,0.2252487987279892
966.0,0.22346939146518707
967.0,0.2250080108642578
968.0,0.227450892329216
969.0,0.22951562702655792
970.0,0.23536217212677002
971.0,0.23951499164104462
972.0,0.2365504652261734
973.0,0.2315337061882019
974.0,0.2299463003873825
975.0,0.2276657074689865
976.0,0.2250082641839981
977.0,0.22149403393268585
978.0,0.21739213168621063
979.0,0.21418577432632446
980.0,0.21140027046203613
981.0,0.21050234138965607
982.0,0.21058720350265503
983.0,0.21122843027114868
984.0,0.21600361168384552
985.0,0.22540287673473358
986.0,0.22773940861225128
987.0,0.21671350300312042
988.0,0.20900829136371613
989.0,0.21296195685863495
990.0,0.21783261001110077
991.0,0.21822772920131683
992.0,0.21701769530773163
993.0,0.21753400564193726
994.0,0.23287872970104218
995.0,0.2518845796585083
996.0,0.2576833963394165
997.0,0.26019522547721863
998.0,0.26028645038604736
999.0,0.25532084703445435
1000.0,0.25111818313598633
1001.0,0.2532120943069458
1002.0,0.25653088092803955
1003.0,0.25318053364753723
1004.0,0.23966507613658905
1005.0,0.22921358048915863
1006.0,0.22778980433940887
1007.0,0.22889988124370575
1008.0,0.22794519364833832
1009.0,0.22573673725128174
1010.0,0.2233426421880722
1011.0,0.20912496745586395
1012.0,0.19695745408535004
1013.0,0.20557387173175812
1014.0,0.2227361649274826
1015.0,0.2261735051870346
1016.0,0.2198944240808487
1017.0,0.21638017892837524
1018.0,0.2183658927679062
1019.0,0.22086234390735626
1020.0,0.22172236442565918
1021.0,0.22063906490802765
1022.0,0.21986208856105804
1023.0,0.21867085993289948
1024.0,0.21890078485012054
1025.0,0.22664368152618408
1026.0,0.2393145114183426
1027.0,0.24327212572097778
1028.0,0.2417823225259781
1029.0,0.24049592018127441
1030.0,0.24054551124572754
1031.0,0.24054895341396332
1032.0,0.23781435191631317
1033.0,0.22935335338115692
1034.0,0.22508995234966278
1035.0,0.22265712916851044
1036.0,0.22185707092285156
1037.0,0.22816239297389984
1038.0,0.2379336804151535
1039.0,0.23849456012248993
1040.0,0.23116058111190796
1041.0,0.2259528636932373
1042.0,0.22430658340454102
1043.0,0.2236950844526291
1044.0,0.2244272381067276
1045.0,0.22543470561504364
1046.0,0.2265121340751648
1047.0,0.22940504550933838
1048.0,0.23141753673553467
1049.0,0.228775754570961
1050.0,0.22449593245983124
1051.0,0.22460146248340607
1052.0,0.22802448272705078
1053.0,0.23049946129322052
1054.0,0.232213094830513
1055.0,0.23527891933918
1056.0,0.24315281212329865
1057.0,0.2542015016078949
1058.0,0.25637468695640564
1059.0,0.2498277872800827
1060.0,0.24340473115444183
1061.0,0.23567776381969452
1062.0,0.2273898869752884
1063.0,0.22812394797801971
1064.0,0.23667430877685547
1065.0,0.23994724452495575
1066.0,0.23766903579235077
1067.0,0.2356920838356018
1068.0,0.2282978892326355
1069.0,0.21573896706104279
1070.0,0.215045765042305
1071.0,0.22202466428279877
1072.0,0.2290719747543335
1073.0,0.23842428624629974
1074.0,0.24599690735340118
1075.0,0.2472846657037735
1076.0,0.2477206438779831
1077.0,0.2472395896911621
1078.0,0.24668586254119873
1079.0,0.24547584354877472
1080.0,0.24349860846996307
1081.0,0.2419080138206482
1082.0,0.24145030975341797
1083.0,0.24132513999938965
1084.0,0.24107374250888824
1085.0,0.24192684888839722
1086.0,0.24267971515655518
1087.0,0.24145109951496124
1088.0,0.2398204803466797
1089.0,0.24123446643352509
1090.0,0.24546045064926147
1091.0,0.2472064346075058
1092.0,0.24926269054412842
1093.0,0.2508808374404907
1094.0,0.25244438648223877
1095.0,0.2553052008152008
1096.0,0.25284162163734436
1097.0,0.2421901822090149
1098.0,0.2374640256166458
1099.0,0.24330103397369385
1100.0,0.2508275508880615
1101.0,0.25494298338890076
1102.0,0.2572588622570038
1103.0,0.2540089786052704
1104.0,0.24131958186626434
1105.0,0.23406673967838287
1106.0,0.24144236743450165
1107.0,0.25032898783683777
1108.0,0.24672989547252655
1109.0,0.23702913522720337
1110.0,0.23661597073078156
1111.0,0.25052469968795776
1112.0,0.25773248076438904
1113.0,0.24454768002033234
1114.0,0.22845542430877686
1115.0,0.22507987916469574
1116.0,0.22488628327846527
1117.0,0.22691337764263153
1118.0,0.23572814464569092
1119.0,0.2423768788576126
1120.0,0.24290883541107178
1121.0,0.24228723347187042
1122.0,0.24093055725097656
1123.0,0.2366623878479004
1124.0,0.2330288141965866
1125.0,0.22707857191562653
1126.0,0.22135905921459198
1127.0,0.2157890796661377
1128.0,0.21066196262836456
1129.0,0.21164928376674652
1130.0,0.21807922422885895
1131.0,0.21977932751178741
1132.0,0.21177442371845245
1133.0,0.20582552254199982
1134.0,0.20457041263580322
1135.0,0.20322351157665253
1136.0,0.20578229427337646
1137.0,0.21113960444927216
1138.0,0.2112780064344406
1139.0,0.20701436698436737
1140.0,0.2039538472890854
1141.0,0.20765741169452667
1142.0,0.21333849430084229
1143.0,0.21082347631454468
1144.0,0.20247913897037506
1145.0,0.20012854039669037
1146.0,0.20775608718395233
1147.0,0.21343104541301727
1148.0,0.21198923885822296
1149.0,0.20939122140407562
1150.0,0.20868635177612305
1151.0,0.21056652069091797
1152.0,0.20979881286621094
1153.0,0.19548380374908447
1154.0,0.18642930686473846
1155.0,0.20444363355636597
1156.0,0.22797727584838867
1157.0,0.22659699618816376
1158.0,0.21465913951396942
1159.0,0.21133263409137726
1160.0,0.21440161764621735
1161.0,0.21640749275684357
1162.0,0.2129635214805603
1163.0,0.20837713778018951
1164.0,0.20680749416351318
1165.0,0.20459266006946564
1166.0,0.20423734188079834
1167.0,0.2060135453939438
1168.0,0.20795311033725739
1169.0,0.2030813843011856
1170.0,0.1970030665397644
1171.0,0.20124681293964386
1172.0,0.2106330841779709
1173.0,0.21238620579242706
1174.0,0.20501114428043365
1175.0,0.2009126991033554
1176.0,0.20144467055797577
1177.0,0.20072202384471893
1178.0,0.1989901065826416
1179.0,0.19927702844142914
1180.0,0.19880473613739014
1181.0,0.1962852030992508
1182.0,0.1971181482076645
1183.0,0.20818115770816803
1184.0,0.21760137379169464
1185.0,0.21445149183273315
1186.0,0.20811884105205536
1187.0,0.20982027053833008
1188.0,0.2197151631116867
1189.0,0.22394275665283203
1190.0,0.22974951565265656
1191.0,0.23240482807159424
1192.0,0.213637113571167
1193.0,0.18927103281021118
1194.0,0.19306106865406036
1195.0,0.21194814145565033
1196.0,0.21905775368213654
1197.0,0.21375830471515656
1198.0,0.2098587304353714
1199.0,0.2203749418258667
1200.0,0.23306433856487274
1201.0,0.23286519944667816
1202.0,0.2304771989583969
1203.0,0.23159945011138916
1204.0,0.2318020612001419
1205.0,0.23438310623168945
1206.0,0.24270887672901154
1207.0,0.24894525110721588
1208.0,0.24484999477863312
1209.0,0.23685385286808014
1210.0,0.2352733463048935
1211.0,0.23736698925495148
1212.0,0.23766399919986725
1213.0,0.23435527086257935
1214.0,0.23086011409759521
1215.0,0.23096857964992523
1216.0,0.23342181742191315
1217.0,0.23658175766468048
1218.0,0.2421451061964035
1219.0,0.2462424784898758
1220.0,0.25010916590690613
1221.0,0.2518559396266937
1222.0,0.25281670689582825
1223.0,0.25457197427749634
1224.0,0.25580111145973206
1225.0,0.2571326196193695
1226.0,0.2646681070327759
1227.0,0.2818686068058014
1228.0,0.2873847484588623
1229.0,0.26921287178993225
1230.0,0.25228551030158997
1231.0,0.2484307885169983
1232.0,0.24710726737976074
1233.0,0.24550235271453857
1234.0,0.24220238626003265
1235.0,0.24654825031757355
1236.0,0.26420989632606506
1237.0,0.27473434805870056
1238.0,0.2718994617462158
1239.0,0.26784637570381165
1240.0,0.26963821053504944
1241.0,0.2728085517883301
1242.0,0.26864245533943176
1243.0,0.25330016016960144
1244.0,0.2466696947813034
1245.0,0.2512142062187195
1246.0,0.25495967268943787
1247.0,0.25245580077171326
1248.0,0.24923484027385712
1249.0,0.25127944350242615
1250.0,0.2572861611843109
1251.0,0.26130902767181396
