loss,accuracy,val_loss,val_accuracy,lr
6.221460819244385,0.10000000149011612,2.0039308071136475,0.20000000298023224,1e-04
6.498525142669678,0.18333333730697632,2.0347440242767334,0.20000000298023224,9.512294e-05
6.949290752410889,0.11666666716337204,2.054128646850586,0.20000000298023224,8.6070795e-05
5.68412446975708,0.25,2.0063836574554443,0.20000000298023224,3.704091e-05
