Wavenumber (cm-1),Cleaned Intensity
584.0,1.178788652286037
585.0,1.1885378366268315
586.0,1.1902767544843451
587.0,1.1764687163250371
588.0,1.1564797183936806
589.0,1.1390847832833224
590.0,1.1282634203621076
591.0,1.1322842060569676
592.0,1.1436046369546995
593.0,1.1546586778056591
594.0,1.1627459604286539
595.0,1.1662265241294827
596.0,1.1663756977977349
597.0,1.1661400169035103
598.0,1.1657941753940637
599.0,1.164997777477017
600.0,1.1628165599375064
601.0,1.15956580476822
602.0,1.1553663094212476
603.0,1.1499906600856964
604.0,1.1431374354382866
605.0,1.1351333408669302
606.0,1.1256639289536752
607.0,1.1207780862059582
608.0,1.1207501052881517
609.0,1.125256190570965
610.0,1.1333974053738667
611.0,1.1432153385928494
612.0,1.150700490713542
613.0,1.1566245435390585
614.0,1.1616813461201558
615.0,1.1652676144472964
616.0,1.1651079739080452
617.0,1.1592852644565286
618.0,1.1459547267219845
619.0,1.120742069056402
620.0,1.1042599143339065
621.0,1.0952571179608408
622.0,1.097475290442879
623.0,1.1052180910174145
624.0,1.1127808859309571
625.0,1.1176727947748524
626.0,1.1176311248793283
627.0,1.1104283526456473
628.0,1.1034430691489927
629.0,1.097667636242563
630.0,1.0976973220975887
631.0,1.1045415682771285
632.0,1.1148799724272076
633.0,1.1267629865853
634.0,1.1358862509871135
635.0,1.1429877615042157
636.0,1.148752809289888
637.0,1.1533999815389326
638.0,1.1558287949019357
639.0,1.1546494018407034
640.0,1.15109436992487
641.0,1.1454429175897212
642.0,1.1411879528203148
643.0,1.1395555604704344
644.0,1.1400586333070513
645.0,1.1418353597589637
646.0,1.144116867178375
647.0,1.1458240206154124
648.0,1.1471740747299424
649.0,1.1482616984828158
650.0,1.1490297826161116
651.0,1.1482631165369308
652.0,1.1448628509759458
653.0,1.1375039402682685
654.0,1.122675564256643
655.0,1.1122895637344163
656.0,1.1087925097605063
657.0,1.1165067598518852
658.0,1.1325400289090946
659.0,1.1497609518284642
660.0,1.1610108676936883
661.0,1.1645518255467597
662.0,1.1536224585525565
663.0,1.1424531002558973
664.0,1.1322152092058086
665.0,1.125765397327207
666.0,1.1230535661145846
667.0,1.1212305507910596
668.0,1.1194552724327889
669.0,1.1170977621711766
670.0,1.1099674327331581
671.0,1.1012436141284956
672.0,1.0923851339548116
673.0,1.0867810475482123
674.0,1.088845083959176
675.0,1.0985538077537067
676.0,1.112153659136663
677.0,1.1239304967586161
678.0,1.122770614560198
679.0,1.1102377560798284
680.0,1.0895703605644076
681.0,1.065541160789767
682.0,1.055179132590886
683.0,1.0604125114380456
684.0,1.076130952969457
685.0,1.0956245109836455
686.0,1.108566837449857
687.0,1.1108149919159023
688.0,1.1048546496366582
689.0,1.0908907084232196
690.0,1.080970772647246
691.0,1.0785630301091915
692.0,1.0847757949210486
693.0,1.0983198366567442
694.0,1.1131407112379081
695.0,1.121838857521439
696.0,1.1248774595888693
697.0,1.1196095226588252
698.0,1.113771180289077
699.0,1.1084031310963076
700.0,1.1044287381849227
701.0,1.1017998442253947
702.0,1.0997840110881019
703.0,1.098393184032668
704.0,1.0985679108368318
705.0,1.10881118549964
706.0,1.1232993217473222
707.0,1.13808303104225
708.0,1.1479598610552972
709.0,1.1476727798766548
710.0,1.1374349059651099
711.0,1.1243117582469526
712.0,1.1113413439534232
713.0,1.1035357653963112
714.0,1.0988947917344414
715.0,1.095159000335633
716.0,1.0922985252684743
717.0,1.0907374129239087
718.0,1.0897184577435497
719.0,1.0889811075755251
720.0,1.088469976221201
721.0,1.090927829383554
722.0,1.0993194776134128
723.0,1.1156585918713138
724.0,1.1412374417049775
725.0,1.1573683108101578
726.0,1.1622181498421549
727.0,1.157573815793924
728.0,1.1467387640172009
729.0,1.1349473816222764
730.0,1.1269029015876475
731.0,1.1214388975795468
732.0,1.1189254844329557
733.0,1.1164454676696085
734.0,1.1129971617525816
735.0,1.1081662282732543
736.0,1.1016488260780284
737.0,1.094050280381782
738.0,1.0889592708680493
739.0,1.0870753296475544
740.0,1.0897939020132448
741.0,1.093935524434827
742.0,1.097530904795051
743.0,1.0992311925708518
744.0,1.0978863509285555
745.0,1.0922916307331532
746.0,1.0872452919654312
747.0,1.0836444521120108
748.0,1.0862282287161966
749.0,1.0933710221523956
750.0,1.1020552676160749
751.0,1.1096557289429874
752.0,1.1125353342576605
753.0,1.1100104992163993
754.0,1.1065414668643367
755.0,1.1029249119597246
756.0,1.1010618091897015
757.0,1.1011153896257342
758.0,1.1016044115834323
759.0,1.1024317458867385
760.0,1.1034464078427557
761.0,1.1045203148273532
762.0,1.105736743104073
763.0,1.1072248173968324
764.0,1.1096782891664252
765.0,1.114302483740034
766.0,1.1221894162937558
767.0,1.1345485696226467
768.0,1.1471099007588599
769.0,1.1584034255026043
770.0,1.1682563956904621
771.0,1.1769192513473574
772.0,1.1837678512289682
773.0,1.1855819817545836
774.0,1.176843648179772
775.0,1.1537390899498148
776.0,1.1280132609506497
777.0,1.1092500009590582
778.0,1.1023197679603451
779.0,1.107010306454776
780.0,1.1198402517527735
781.0,1.1288258818489125
782.0,1.1348998172617584
783.0,1.1371900593713409
784.0,1.1377477348972158
785.0,1.137704707100301
786.0,1.1363548977198663
787.0,1.1331593196456828
788.0,1.1175353267925747
789.0,1.1035342824826222
790.0,1.0923076082349172
791.0,1.0881455383808383
792.0,1.0901864050031056
793.0,1.0928646627169116
794.0,1.0950976532931278
795.0,1.0944907097114218
796.0,1.0826587044343947
797.0,1.0671817433289241
798.0,1.0512775132410777
799.0,1.043941704833363
800.0,1.0550085372925204
801.0,1.0751313849078512
802.0,1.1007815917224009
803.0,1.1153838751694778
804.0,1.1142499215801756
805.0,1.1020884789188723
806.0,1.0848345455909425
807.0,1.0685906624088701
808.0,1.065680307716737
809.0,1.0690319789265001
810.0,1.0763338650869128
811.0,1.0825593696474476
812.0,1.0852162277976807
813.0,1.0839633441949075
814.0,1.0797524237936453
815.0,1.0734943957770136
816.0,1.068663059122223
817.0,1.0644129346000306
818.0,1.0606280824188428
819.0,1.057742647474813
820.0,1.0569333013462583
821.0,1.0595728150901487
822.0,1.0659447628406782
823.0,1.0794527779213625
824.0,1.0880463041255197
825.0,1.0910876696700853
826.0,1.0857978173379532
827.0,1.0741695747296751
828.0,1.0630936352106442
829.0,1.0576972495537451
830.0,1.0628505224264495
831.0,1.0818368915685248
832.0,1.100055937435689
833.0,1.1121005779253432
834.0,1.110471245503925
835.0,1.0893313745441895
836.0,1.0633041988724155
837.0,1.0433737317554075
838.0,1.0409401666900768
839.0,1.061845548150735
840.0,1.0928089577210187
841.0,1.1218578058131525
842.0,1.1413332928442212
843.0,1.1334700398694861
844.0,1.1212118860354607
845.0,1.1082391755599283
846.0,1.101593370636912
847.0,1.1038971462382052
848.0,1.1134339024221356
849.0,1.126287699716752
850.0,1.1405436175774508
851.0,1.1501006679684083
852.0,1.1587074658726233
853.0,1.1664015879875498
854.0,1.1710729556506392
855.0,1.1699912285040137
856.0,1.161804407350991
857.0,1.1490086462044506
858.0,1.1348361399794489
859.0,1.1340455053546366
860.0,1.1440451538707015
861.0,1.1648268198856888
862.0,1.1884535137518697
863.0,1.2022942086263662
864.0,1.2060052609155656
865.0,1.1992145648421018
866.0,1.1903434971276408
867.0,1.1846555394202425
868.0,1.1824439644014457
869.0,1.1827419221930011
870.0,1.1846275117729093
871.0,1.186123837400769
872.0,1.1847168360410139
873.0,1.1800840663676875
874.0,1.170477955162435
875.0,1.1593024229020925
876.0,1.1490552264491256
877.0,1.1395875827680135
878.0,1.1306810736675734
879.0,1.1238091226797724
880.0,1.1186576083999764
881.0,1.1158094902563243
882.0,1.1142751931149737
883.0,1.113316088022804
884.0,1.1130330604384706
885.0,1.113720165951817
886.0,1.1239198068618121
887.0,1.134485706163845
888.0,1.1439065442423957
889.0,1.1484982112368436
890.0,1.1481049757646689
891.0,1.1460231337152154
892.0,1.1431471371140023
893.0,1.139737174611811
894.0,1.1347717697680517
895.0,1.1290953885498276
896.0,1.1230846637643273
897.0,1.1175532244512671
898.0,1.1134087477770458
899.0,1.1100622334306063
900.0,1.1068474133692738
901.0,1.1027268015998355
902.0,1.0912398020854277
903.0,1.074005492780713
904.0,1.0536313552500776
905.0,1.035320157541275
906.0,1.0371749903144942
907.0,1.0633981568991342
908.0,1.1043506930148934
909.0,1.141924498113232
910.0,1.1609846806290038
911.0,1.1595070395667342
912.0,1.1464119732960174
913.0,1.1270948155560045
914.0,1.1160124129894904
915.0,1.1079661237870249
916.0,1.1025374336338187
917.0,1.0992061275100253
918.0,1.098328516754776
919.0,1.1008257165609812
920.0,1.1065819739008955
921.0,1.117814381618067
922.0,1.1241626863286975
923.0,1.124531267140613
924.0,1.1167722513554519
925.0,1.103214616930121
926.0,1.09063576168552
927.0,1.0846755392625165
928.0,1.0876546567911494
929.0,1.0970823641160947
930.0,1.105160062306944
931.0,1.1085403662281705
932.0,1.1031867473681662
933.0,1.0866812704013304
934.0,1.0679804234832246
935.0,1.0582019240544247
936.0,1.0616496748674786
937.0,1.0844501414472927
938.0,1.1123618645728555
939.0,1.1337789786483237
940.0,1.1446423424047827
941.0,1.1352582819327046
942.0,1.12332989859784
943.0,1.113068813072531
944.0,1.1089653378922255
945.0,1.110496125146001
946.0,1.1148300682166408
947.0,1.1191495126440936
948.0,1.122586776112318
949.0,1.1223923701341498
950.0,1.1221340357570382
951.0,1.1222067773569862
952.0,1.1240103501662837
953.0,1.1318936198113532
954.0,1.149363067278306
955.0,1.1695554393062177
956.0,1.1859684208621264
