Wavenumber (cm-1),Cleaned Intensity
439.0,0.2865523099899292
440.0,0.2815972864627838
441.0,0.27692925930023193
442.0,0.27704328298568726
443.0,0.28122949600219727
444.0,0.2832494080066681
445.0,0.28005528450012207
446.0,0.27600613236427307
447.0,0.27536043524742126
448.0,0.27356642484664917
449.0,0.2719564735889435
450.0,0.2747451961040497
451.0,0.28244325518608093
452.0,0.28733381628990173
453.0,0.2875072658061981
454.0,0.2871108055114746
455.0,0.28662577271461487
456.0,0.2854488790035248
457.0,0.2836010754108429
458.0,0.28055301308631897
459.0,0.27415701746940613
460.0,0.2696859836578369
461.0,0.27027201652526855
462.0,0.27199363708496094
463.0,0.2727804183959961
464.0,0.26881006360054016
465.0,0.2625487446784973
466.0,0.26070597767829895
467.0,0.27085331082344055
468.0,0.27981555461883545
469.0,0.27913030982017517
470.0,0.2812862694263458
471.0,0.2815018594264984
472.0,0.2779677212238312
473.0,0.27411749958992004
474.0,0.2714022696018219
475.0,0.2707117199897766
476.0,0.2709906995296478
477.0,0.27191486954689026
478.0,0.27562904357910156
479.0,0.2783564627170563
480.0,0.2727578580379486
481.0,0.26060017943382263
482.0,0.25607582926750183
483.0,0.267610102891922
484.0,0.2825089991092682
485.0,0.28649744391441345
486.0,0.287405401468277
487.0,0.28785064816474915
488.0,0.28878435492515564
489.0,0.2912386655807495
490.0,0.2924317419528961
491.0,0.2878212034702301
492.0,0.28121092915534973
493.0,0.28042730689048767
494.0,0.28410041332244873
495.0,0.28736433386802673
496.0,0.28482118248939514
497.0,0.2753877341747284
498.0,0.2695865333080292
499.0,0.2769114673137665
500.0,0.2897019386291504
501.0,0.2925611734390259
502.0,0.2741999924182892
503.0,0.25400686264038086
504.0,0.2556711733341217
505.0,0.2757513225078583
506.0,0.2899540960788727
507.0,0.2927505075931549
508.0,0.2979826033115387
509.0,0.29992616176605225
510.0,0.2988739013671875
511.0,0.29743367433547974
512.0,0.29747453331947327
513.0,0.30073681473731995
514.0,0.3028050363063812
515.0,0.2972700595855713
516.0,0.28641414642333984
517.0,0.2820001542568207
518.0,0.28913602232933044
519.0,0.2982873022556305
520.0,0.30002453923225403
521.0,0.2997710406780243
522.0,0.2992032766342163
523.0,0.3031502664089203
524.0,0.31420403718948364
525.0,0.31936800479888916
526.0,0.3143058717250824
527.0,0.30745744705200195
528.0,0.30577564239501953
529.0,0.3044348657131195
530.0,0.3032863140106201
531.0,0.3019163906574249
532.0,0.29848170280456543
533.0,0.2968783974647522
534.0,0.2983843982219696
535.0,0.30103304982185364
536.0,0.3028312623500824
537.0,0.30106380581855774
538.0,0.29967954754829407
539.0,0.30565205216407776
540.0,0.31871429085731506
541.0,0.32506656646728516
542.0,0.3184695541858673
543.0,0.3087191879749298
544.0,0.3058793246746063
545.0,0.30719438195228577
546.0,0.3092922866344452
547.0,0.3132721483707428
548.0,0.3214295506477356
549.0,0.3261013329029083
550.0,0.32394933700561523
551.0,0.3193056881427765
552.0,0.3168768286705017
553.0,0.319473534822464
554.0,0.3213115334510803
555.0,0.31780657172203064
556.0,0.3128332793712616
