DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1197	4.23121977
1198	4.25787687
1199	4.28167582
1200	4.30452776
1201	4.3036437
1202	4.29813766
1203	4.29879808
1204	4.31087208
1205	4.3163538
1206	4.29833841
1207	4.28130341
1208	4.28499651
1209	4.29466343
1210	4.31019688
1211	4.34062386
1212	4.34737921
1213	4.29589653
1214	4.25803232
1215	4.28972673
1216	4.33722687
1217	4.35032606
1218	4.35310268
1219	4.36148167
1220	4.4031086
1221	4.42823362
1222	4.4464283
1223	4.45894957
1224	4.42200756
1225	4.36209536
1226	4.36790752
1227	4.43428373
1228	4.46299076
1229	4.43965435
1230	4.42222595
1231	4.43055725
1232	4.44047928
1233	4.44270945
1234	4.43882704
1235	4.43490553
1236	4.41852617
1237	4.41586733
1238	4.43652773
1239	4.45159674
1240	4.423522
1241	4.37300444
1242	4.37582684
1243	4.42786884
1244	4.44647217
1245	4.4390049
1246	4.43161964
1247	4.42102528
1248	4.41788626
1249	4.56380033
1250	4.87768364
1251	4.89460278
1252	4.63313913
1253	4.49103975
1254	4.47577095
1255	4.47478771
1256	4.47605133
1257	4.48217106
1258	4.49712753
1259	4.51685143
1260	4.52339935
1261	4.50690365
1262	4.49942017
1263	4.52768421
1264	4.5546298
1265	4.53686762
1266	4.50339317
1267	4.49597788
1268	4.48576546
1269	4.48150921
1270	4.47286415
1271	4.4677248
1272	4.49505091
1273	4.52267075
1274	4.49948311
1275	4.45866966
1276	4.45242786
1277	4.45343256
1278	4.45608902
1279	4.4549427
1280	4.45453072
1281	4.46107006
1282	4.47120905
1283	4.4817996
1284	4.49106979
1285	4.48942471
1286	4.47916555
1287	4.48448563
1288	4.53570938
1289	4.56898212
1290	4.54101753
1291	4.50614405
1292	4.51145029
1293	4.5311017
1294	4.52651024
1295	4.49125576
1296	4.47509098
1297	4.48547459
1298	4.49862194
1299	4.52829361
1300	4.55941105
1301	4.55619812
1302	4.54451036
1303	4.55075836
1304	4.5728507
1305	4.5765481
1306	4.5354352
1307	4.50921583
1308	4.53188658
1309	4.55972576
1310	4.56973362
1311	4.57819414
1312	4.56706762
1313	4.52760696
1314	4.50025797
1315	4.485466
1316	4.48211622
1317	4.51040173
1318	4.5376749
1319	4.5126729
1320	4.46976566
1321	4.49270201
1322	4.57903814
1323	4.60782576
1324	4.59666109
1325	4.57804251
1326	4.54718447
1327	4.526752
1328	4.54932451
1329	4.58513689
1330	4.58540916
1331	4.56430483
1332	4.56645393
1333	4.59931231
1334	4.6084609
1335	4.56866455
1336	4.53141499
1337	4.52051783
1338	4.51508951
1339	4.49725056
1340	4.47186041
1341	4.4640789
1342	4.44754362
1343	4.43836737
1344	4.44422483
1345	4.44534826
1346	4.42164564
1347	4.39363146
1348	4.37363625
1349	4.3570118
1350	4.34450102
1351	4.3228507
1352	4.32096767
1353	4.33346081
1354	4.32789135
1355	4.25716782
1356	4.21205378
1357	4.22182846
1358	4.23429203
1359	4.23628473
1360	4.23415852
1361	4.22063446
1362	4.18397522
1363	4.1830101
1364	4.22981548
1365	4.25013256
1366	4.22590733
1367	4.19757271
1368	4.17201138
1369	4.1516428
1370	4.16595268
1371	4.19736528
1372	4.1939764
1373	4.16784954
1374	4.13937664
1375	4.10475016
1376	4.07765579
1377	4.05535507
1378	4.04391527
1379	4.0690341
1380	4.10179806
1381	4.08873367
1382	4.05770969
1383	4.06684399
1384	4.1177125
1385	4.12748814
1386	4.07602501
1387	4.04600477
1388	4.06488705
1389	4.0792017
1390	4.0489974
1391	4.01461983
1392	4.01275301
1393	4.01557684
1394	4.03527641
1395	4.07653141
1396	4.08375406
1397	4.0252738
1398	3.99986434
1399	4.02300596
1400	4.0410285
1401	4.02080774
1402	3.99570513
1403	4.00095558
1404	4.01091194
1405	4.0179472
1406	4.03370667
1407	4.03954172
1408	4.0368166
1409	4.04036522
1410	4.06568098
1411	4.08072186
1412	4.04439163
1413	4.0062418
1414	4.01253176
1415	4.02877617
1416	4.04555225
1417	4.07162237
