670	1.55558443
671	1.53764832
672	1.51395619
673	1.51506567
674	1.54098797
675	1.55805254
676	1.54016733
677	1.50883448
678	1.4982909
679	1.50096416
680	1.50645721
681	1.51517928
682	1.52841306
683	1.53358483
684	1.5213058
685	1.50642097
686	1.50797224
687	1.52248323
688	1.53467131
689	1.53689647
690	1.53536379
691	1.53512979
692	1.53811836
693	1.54073274
694	1.54264951
695	1.54619956
696	1.54539728
697	1.53480053
698	1.52435935
699	1.53131235
700	1.5588603
701	1.57376909
702	1.57048237
703	1.56584966
704	1.5675441
705	1.58166718
706	1.59215569
707	1.58649158
708	1.57519245
709	1.57303262
710	1.58280635
711	1.59632611
712	1.61199033
713	1.63149738
714	1.63690937
715	1.61582398
716	1.59245586
717	1.604707
718	1.66016793
719	1.6952014
720	1.68860888
721	1.67478466
722	1.67720687
723	1.69568586
724	1.70767641
725	1.69652581
726	1.67604947
727	1.66613388
728	1.65747464
729	1.6515193
730	1.65826654
731	1.67465055
732	1.68151402
733	1.67723322
734	1.66787422
735	1.64805698
736	1.61135793
737	1.59389615
738	1.6113019
739	1.63456178
740	1.63545728
741	1.6236012
742	1.61571455
743	1.61481261
744	1.61471868
745	1.61677122
746	1.62133729
747	1.62559199
748	1.63192987
749	1.64352167
750	1.65540922
751	1.67414403
752	1.69090104
753	1.6985929
754	1.70386648
755	1.7051301
756	1.70217359
757	1.69816184
758	1.69570208
759	1.6940912
760	1.69403613
761	1.71172428
762	1.73450708
763	1.74170971
764	1.74907136
765	1.75905299
766	1.77453458
767	1.79635119
768	1.83120716
769	1.9027791
770	1.96169853
771	1.99306154
772	2.01749849
773	2.03109312
774	2.05521941
775	2.07416773
776	2.08225441
777	2.09076047
778	2.09057641
779	2.06693077
780	2.02986431
781	1.96769059
782	1.8804394
783	1.83637953
784	1.81304836
785	1.79724288
786	1.79052281
787	1.78426051
788	1.77984262
789	1.75658047
790	1.73208094
791	1.73103034
792	1.73864675
793	1.73946548
794	1.71857977
795	1.69293237
796	1.67771983
797	1.65860629
798	1.65190482
799	1.67881894
800	1.71091259
801	1.70608068
802	1.67349076
803	1.65588403
804	1.67028177
805	1.69166422
806	1.6988833
807	1.69946361
808	1.70059466
809	1.71547425
810	1.7352345
811	1.73878145
812	1.73077893
813	1.72534263
814	1.7196486
815	1.71214652
816	1.71734428
817	1.73959899
818	1.75342345
819	1.75249147
820	1.75184345
821	1.75648975
822	1.77246511
823	1.78311467
824	1.78193045
825	1.77928901
826	1.7775141
827	1.7712481
828	1.76990128
829	1.79399347
830	1.82904327
831	1.83273196
832	1.80801535
833	1.78958917
834	1.79290736
835	1.8024087
836	1.81323385
837	1.83316612
838	1.84571123
839	1.83996534
840	1.83140719
841	1.8384614
842	1.8743732
843	1.90789127
844	1.95094657
845	2.00805211
846	2.01720309
847	1.99410868
848	1.97745609
849	1.98251987
850	1.99333143
851	2.00015306
852	1.99623394
853	1.9918499
854	1.99554157
855	2.00030446
856	1.995139
857	1.97869456
858	1.96751928
859	1.95837438
860	1.94696212
861	1.95611048
862	1.99859989
863	2.02521801
864	2.00596285
865	1.97441411
866	1.96605849
867	1.9760884
868	1.98273897
869	1.9859736
870	1.99006486
871	1.98915315
872	1.99672222
873	1.99977589
874	1.98988128
875	1.97987175
876	1.98678803
877	2.01301432
878	2.03144193
879	2.0443337
880	2.05611324
881	2.06220269
882	2.07661152
883	2.08324051
884	2.06627226
885	2.04664493
886	2.05538416
887	2.08807778
888	2.10577178
889	2.11000729
890	2.11275077
891	2.11154008
892	2.10429692
893	2.10229945
894	2.11638498
895	2.12844276
896	2.1164031
897	2.09078598
898	2.08026195
899	2.08905911
900	2.09550142
901	2.08172059
902	2.05831385
903	2.04380751
904	2.02599192
905	2.01157308
906	2.01249909
907	2.02079773
908	2.01950526
909	2.00380659
910	1.99360228
911	2.00268793
912	2.01650381
913	2.01779032
914	2.01303959
915	2.01072311
916	2.01469588
917	2.01949787
918	2.01552987
919	1.99925828
920	1.99241972
921	2.02024126
922	2.05714655
923	2.07634687
924	2.09352994
925	2.09753942
926	2.07794428
927	2.05940056
928	2.0795269
929	2.12837648
930	2.14594555
931	2.13221526
932	2.11489081
933	2.09800243
934	2.0777657
935	2.07743311
936	2.10120797
937	2.12094903
938	2.13124084
939	2.13882422
940	2.12951088
941	2.09695005
942	2.07464743
943	2.06446457
944	2.05971432
945	2.06997323
946	2.09166455
947	2.09932542
948	2.09047437
949	2.08021712
950	2.07376599
951	2.06577301
952	2.06368136
953	2.06648016
954	2.06853199
955	2.06062317
956	2.04610896
957	2.04060578
958	2.04184127
959	2.04128695
960	2.03222632
961	2.01950192
962	2.00996542
963	2.00248456
964	1.99977231
965	1.99114966
966	1.98220348
967	1.98549998
968	1.99469733
969	1.99731207
970	1.99854517
971	1.9941864
972	1.97288132
973	1.94491315
974	1.93398488
975	1.93143916
976	1.93282712
977	1.92993832
978	1.92473376
979	1.93199372
980	1.9556427
981	1.96467495
982	1.94461441
983	1.92464566
984	1.93246639
985	1.95316505
986	1.96092725
987	1.96205306
988	1.96180558
989	1.95694816
990	1.94928288
991	1.9463675
992	1.94768739
993	1.95885122
994	2.00238037
995	2.06433654
996	2.13078022
997	2.20835829
998	2.23612666
999	2.23914719
1000	2.2367022
1001	2.18890309
1002	2.09577847
1003	2.04220057
1004	2.00230837
1005	1.97642231
1006	1.96223259
1007	1.9525187
1008	1.94708729
1009	1.94164836
1010	1.93676019
1011	1.92996168
1012	1.92292786
1013	1.91875267
1014	1.91648591
1015	1.91576171
1016	1.92671037
1017	1.93662381
1018	1.9560318
1019	1.97883773
1020	1.98084068
1021	1.98128676
1022	1.98977101
1023	2.02946424
1024	2.07865334
1025	2.12255049
1026	2.16672325
1027	2.18627095
1028	2.19808602
1029	2.2017293
1030	2.18844199
1031	2.17082381
1032	2.16467285
1033	2.15943885
1034	2.15352488
1035	2.14423442
1036	2.13421679
1037	2.1165421
1038	2.09219003
1039	2.08367801
1040	2.07572246
1041	2.07007241
1042	2.06826782
1043	2.0663476
1044	2.06057763
1045	2.05214
1046	2.04723907
1047	2.02261567
1048	2.00368977
1049	2.00472188
1050	2.00649619
1051	2.00841975
1052	2.01412797
1053	2.01293373
1054	2.01518893
1055	2.01950693
1056	2.02111053
1057	2.02684927
1058	2.03024077
1059	2.03729177
1060	2.04152822
1061	2.05546331
1062	2.07000923
1063	2.05233765
1064	2.01507068
1065	2.00322819
1066	2.01289654
1067	2.02734613
1068	2.05210376
1069	2.08067822
1070	2.08613825
1071	2.09174418
1072	2.09866261
1073	2.09700894
1074	2.09230804
1075	2.08763599
1076	2.07981539
1077	2.08810687
1078	2.12118053
1079	2.14516187
1080	2.1588943
1081	2.17013073
1082	2.16041446
1083	2.13108468
1084	2.12485504
1085	2.15364003
1086	2.17063427
1087	2.14254022
1088	2.10699654
1089	2.10941434
1090	2.13411283
1091	2.14650321
1092	2.14794707
1093	2.14641643
1094	2.14328814
1095	2.14106917
1096	2.14640784
1097	2.17125535
1098	2.18189096
1099	2.17137122
1100	2.15771151
1101	2.14635706
1102	2.13218069
1103	2.1211524
1104	2.11264396
1105	2.10944605
1106	2.10135078
1107	2.0917058
1108	2.09280038
1109	2.09832692
1110	2.09702945
1111	2.0899229
1112	2.08077788
1113	2.06661415
1114	2.05361056
1115	2.05075431
1116	2.04871082
1117	2.04082251
1118	2.03045511
1119	2.02514601
1120	2.03152657
1121	2.03979659
1122	2.03421116
1123	2.01791
1124	2.00381947
1125	1.97171235
1126	1.94935322
1127	1.94790745
1128	1.94451928
1129	1.9191637
1130	1.86237621
1131	1.83612275
1132	1.82810545
1133	1.82594633
1134	1.81363201
1135	1.7938236
1136	1.78653383
1137	1.7741375
1138	1.7681818
1139	1.78155482
1140	1.79537272
1141	1.79531455
1142	1.7911365
1143	1.78732467
1144	1.77826715
1145	1.78098369
1146	1.79737449
1147	1.80766416
1148	1.78325975
1149	1.74654746
1150	1.74425888
1151	1.76142073
1152	1.76931787
1153	1.77053428
1154	1.77074265
1155	1.76345682
1156	1.7535435
1157	1.74980545
1158	1.7403636
1159	1.73156142
1160	1.71689153
1161	1.70864618
1162	1.70797205
1163	1.70680428
1164	1.71047258
1165	1.72176147
1166	1.72446132
1167	1.72064114
1168	1.7149663
1169	1.71361542
1170	1.71379471
1171	1.70722651
1172	1.6960485
1173	1.68799567
1174	1.67467916
1175	1.66827118
1176	1.66392326
1177	1.65942097
1178	1.65736699
1179	1.65348363
1180	1.65764952
1181	1.68084979
1182	1.69139695
1183	1.69010687
1184	1.6900425
1185	1.69570374
1186	1.70494711
1187	1.7134726
1188	1.72691548
1189	1.73663545
1190	1.74317884
1191	1.74784732
1192	1.75254965
1193	1.75846314
1194	1.76868033
1195	1.79106307
1196	1.80973506
1197	1.82690132
1198	1.83651948
1199	1.86410713
1200	1.89485216
1201	1.89804721
1202	1.90144873
1203	1.90212536
1204	1.90422726
1205	1.9041636
1206	1.89455128
1207	1.88524032
1208	1.88742137
1209	1.89596963
1210	1.91876197
1211	1.97934878
1212	1.99855065
1213	1.96212888
1214	1.93495584
1215	1.94068551
1216	1.95375657
1217	1.97245765
1218	1.99581623
1219	2.00350308
1220	2.00788736
1221	2.01680756
1222	2.02837586
1223	2.03591228
1224	2.03807163
1225	2.04201913
1226	2.0529778
1227	2.07517886
1228	2.08764672
1229	2.08886242
1230	2.08786821
1231	2.08067131
1232	2.07099748
1233	2.07320595
1234	2.08019686
1235	2.08567953
1236	2.09490061
1237	2.10395241
1238	2.13040185
1239	2.15225196
1240	2.13931131
1241	2.11718249
1242	2.10929251
1243	2.10476971
1244	2.10616016
1245	2.11562061
1246	2.1232872
1247	2.13382769
1248	2.14496899
1249	2.15034223
1250	2.16147971
1251	2.16525197
1252	2.17151928
1253	2.17007565
1254	2.1496954
1255	2.13424897
1256	2.1330409
1257	2.13214469
1258	2.13793063
1259	2.15208697
1260	2.16021109
1261	2.15443659
1262	2.15215111
1263	2.16566777
1264	2.17940903
1265	2.17324352
1266	2.15864706
1267	2.1599524
1268	2.164639
1269	2.16573095
1270	2.16384935
1271	2.16265368
1272	2.15937805
1273	2.15995884
1274	2.17841911
1275	2.20277691
1276	2.18859696
1277	2.1194768
1278	2.09659934
1279	2.11793661
1280	2.13798785
1281	2.13728786
1282	2.13137841
1283	2.14023471
1284	2.1568234
1285	2.15906763
1286	2.15524721
1287	2.15825582
1288	2.18118382
1289	2.19501472
1290	2.15803671
1291	2.11483908
1292	2.12612343
1293	2.15874076
1294	2.17833042
1295	2.19225359
1296	2.19820046
1297	2.19614744
1298	2.19640112
1299	2.19910741
1300	2.20335484
1301	2.21614718
1302	2.23314905
1303	2.24431634
1304	2.25588107
1305	2.26196694
1306	2.24985409
1307	2.24123311
1308	2.24736881
1309	2.25480127
1310	2.25353622
1311	2.24778509
1312	2.25368166
1313	2.27721834
1314	2.280725
1315	2.26177835
1316	2.25184727
1317	2.28134632
1318	2.31052947
1319	2.28709316
1320	2.24677777
1321	2.2536211
1322	2.28787327
1323	2.293957
1324	2.27389431
1325	2.26530814
1326	2.30121946
1327	2.33179188
1328	2.30683279
1329	2.26863909
1330	2.27124786
1331	2.29523993
1332	2.29759455
1333	2.28153253
1334	2.264359
1335	2.22723579
1336	2.20298576
1337	2.20836926
1338	2.21342015
1339	2.20173836
1340	2.18170547
1341	2.15603709
1342	2.11332846
1343	2.0979476
1344	2.10052371
1345	2.10290575
1346	2.10239792
1347	2.096205
1348	2.07803202
1349	2.05785346
1350	2.04767442
1351	2.03751755
1352	2.02440572
1353	2.00036454
1354	1.98986125
1355	1.99469376
1356	1.99864006
1357	1.97417951
1358	1.94841123
1359	1.96384406
1360	1.99117661
1361	1.99238491
1362	1.98234737
1363	1.98229241
1364	1.99979448
1365	2.01238394
1366	2.01878548
1367	2.0222702
1368	2.02184129
1369	2.01857758
1370	1.9925251
1371	1.94660187
1372	1.94638252
1373	1.97096348
1374	1.99257708
1375	2.0339098
1376	2.04847431
1377	2.01248741
1378	1.9846102
1379	2.00964618
1380	2.04230833
1381	2.02092624
1382	1.97079062
1383	1.9624368
1384	1.9722507
1385	1.97475302
1386	1.97130537
1387	1.9665575
1388	1.953825
1389	1.94336486
1390	1.9479568
1391	1.95584369
1392	1.9450686
1393	1.92286682
1394	1.93142378
1395	1.96618795
1396	1.97134566
1397	1.94067693
1398	1.92889428
1399	1.96217501
1400	1.9867835
1401	1.96918511
1402	1.94660914
1403	1.94527578
1404	1.95095551
1405	1.96955252
1406	2.01116824
1407	2.0147469
1408	1.97482145
1409	1.96217132
1410	2.00551152
1411	2.03692532
1412	2.04454803
1413	2.04900289
1414	2.02636313
1415	1.99132347
1416	1.99225986
1417	2.00335717
1418	2.0051775
1419	2.00241137
1420	1.99666321
1421	1.98140013
1422	1.97439575
1423	1.98240185
1424	1.99155211
1425	2.00171614
1426	2.01756811
1427	2.04445243
1428	2.07974696
1429	2.09021282
1430	2.08897328
1431	2.10480165
1432	2.14767838
1433	2.17736626
1434	2.1962924
1435	2.21197414
1436	2.23318267
1437	2.26130772
1438	2.30335736
1439	2.34805632
1440	2.37709689
1441	2.40625286
1442	2.42421103
1443	2.4425981
1444	2.45116663
1445	2.45808434
1446	2.45799732
1447	2.43995214
1448	2.42206001
1449	2.41125512
1450	2.40510416
1451	2.40135908
1452	2.39114189
1453	2.36561441
1454	2.32725382
1455	2.29527998
1456	2.26300621
1457	2.22361708
1458	2.16959524
1459	2.13572717
1460	2.11183167
1461	2.08807254
1462	2.05414963
1463	2.01321912
1464	1.96926606
1465	1.92320013
1466	1.87439013
1467	1.83037114
1468	1.81412888
1469	1.80364776
1470	1.78317523
1471	1.73686457
1472	1.70203352
1473	1.67397952
1474	1.66029632
1475	1.65950942
1476	1.6542666
1477	1.61905885
1478	1.58082747
1479	1.55907738
1480	1.54343688
1481	1.55619597
1482	1.58073592
1483	1.56436586
1484	1.50297213
1485	1.48578489
1486	1.48557961
1487	1.47747254
1488	1.4526552
1489	1.43876159
1490	1.4405942
1491	1.44034398
1492	1.41481471
1493	1.38681686
1494	1.39276147
1495	1.40920854
1496	1.40208912
1497	1.38369608
1498	1.37602127
1499	1.36987162
1500	1.37185931
1501	1.38622272
1502	1.38958514
1503	1.38000047
1504	1.36916137
1505	1.34695995
1506	1.33429122
1507	1.34507644
1508	1.3538388
1509	1.35046279
1510	1.34609306
1511	1.33081913
1512	1.3090874
1513	1.3161056
1514	1.33544636
1515	1.34066415
1516	1.34780848
1517	1.34678149
1518	1.33926702
1519	1.33875823
1520	1.34456611
1521	1.34563327
1522	1.33742571
1523	1.3272872
1524	1.31041038
1525	1.29393315
1526	1.27796471
1527	1.26271677
1528	1.28051734
1529	1.31281197
1530	1.31347919
1531	1.30438375
1532	1.29351568
1533	1.27741683
1534	1.27791643
1535	1.30087686
1536	1.30913138
1537	1.30585647
1538	1.29630685
1539	1.2630713
1540	1.24381506
1541	1.27206898
1542	1.29939544
1543	1.29261076
1544	1.28243172
1545	1.29197955
1546	1.30578947
1547	1.299474
1548	1.28637719
1549	1.28781962
1550	1.29669762
1551	1.29074585
1552	1.26034653
1553	1.25585032
1554	1.28001511
1555	1.29329145
1556	1.29643965
1557	1.29845726
1558	1.29636943
1559	1.29694211
1560	1.29989123
1561	1.30237031
1562	1.31205988
1563	1.32041323
1564	1.31342053
1565	1.30359471
1566	1.3068347
1567	1.31678474
1568	1.31075311
1569	1.29467535
1570	1.30207598
1571	1.32392716
1572	1.32952476
1573	1.32186222
1574	1.31200898
1575	1.28207183
1576	1.2736665
1577	1.30889118
1578	1.32678223
1579	1.29174852
1580	1.26972401
1581	1.29627442
1582	1.32380188
1583	1.32614839
1584	1.31939387
1585	1.29636467
1586	1.26712048
1587	1.26699162
1588	1.27595401
1589	1.28060913
1590	1.29098296
1591	1.29702199
1592	1.30037558
1593	1.29211712
1594	1.26718247
1595	1.26653063
1596	1.29639244
1597	1.32368851
1598	1.3491267
1599	1.35527062
1600	1.32112503
1601	1.30509138
1602	1.32631147
1603	1.34333086
1604	1.35348368
1605	1.35895038
1606	1.3345437
1607	1.30951273
1608	1.31333947
1609	1.32110214
1610	1.33748984
1611	1.35912132
1612	1.35165656
1613	1.33604097
1614	1.3300209
1615	1.32809639
1616	1.32917547
1617	1.33263183
1618	1.33025324
1619	1.31729496
1620	1.31120014
1621	1.30849493
1622	1.30910754
1623	1.30675721
1624	1.31693983
1625	1.35249722
1626	1.36254418
1627	1.33098829
1628	1.31267798
1629	1.31323469
1630	1.31900489
1631	1.3710444
1632	1.40881503
1633	1.40401042
1634	1.39836657
1635	1.39915991
1636	1.40031242
1637	1.41700375
1638	1.43665314
1639	1.43730748
1640	1.44027162
1641	1.45357394
1642	1.47154737
1643	1.48581755
1644	1.50651932
1645	1.52436304
1646	1.56472278
1647	1.57955027
1648	1.59485197
1649	1.60254836
1650	1.60362577
1651	1.59477592
1652	1.58088946
1653	1.58552933
1654	1.6241653
1655	1.64370894
1656	1.65373659
1657	1.65861964
1658	1.67011213
1659	1.67780018
1660	1.71073198
1661	1.72351229
1662	1.71471381
1663	1.70547628
1664	1.70414364
1665	1.69794333
1666	1.66740489
1667	1.64926863
1668	1.65578341
1669	1.66089082
1670	1.64406407
1671	1.62909722
1672	1.64000559
1673	1.64865279
1674	1.6241523
1675	1.59280467
1676	1.58179283
1677	1.57210267
1678	1.54908323
1679	1.5179286
1680	1.49924231
1681	1.49013591
1682	1.50087738
1683	1.51766694
1684	1.50347662
1685	1.47849631
1686	1.45199001
1687	1.4199369
1688	1.40893042
1689	1.39590418
1690	1.36879981
1691	1.32471085
1692	1.30414081
1693	1.28955698
1694	1.28086257
1695	1.26766729
1696	1.25563455
1697	1.24388003
1698	1.23074627
1699	1.20564651
1700	1.19864404
1701	1.20111859
1702	1.19460547
1703	1.16437531
1704	1.14933324
1705	1.13458955
1706	1.11756837
1707	1.07685256
1708	1.06369483
1709	1.07656932
1710	1.07582319
1711	1.03040528
1712	1.01422119
1713	1.04430413
1714	1.05875921
1715	1.04003203
1716	1.02926362
1717	1.01256526
1718	1.00317121
1719	0.989130139
1720	0.980623603
1721	0.969947994
1722	0.964587808
1723	0.979705215
1724	0.988109708
1725	0.963003516
1726	0.945198655
1727	0.944734335
1728	0.948603213
1729	0.98106885
1730	1.00705338
1731	0.995143294
1732	0.983837366
1733	0.985181868
1734	0.979480863
1735	0.955728948
1736	0.94053328
1737	0.953158736
1738	0.96395421
1739	0.967851996
1740	0.969027758
1741	0.954989314
1742	0.943760872
1743	0.945117831
1744	0.946710229
1745	0.93482542
1746	0.917078972
1747	0.898157954
1748	0.883227229
1749	0.893071651
1750	0.905989945
1751	0.916962028
1752	0.927734613
1753	0.926924229
1754	0.92558825
1755	0.935393572
1756	0.943143249
1757	0.93087256
1758	0.916757226
1759	0.903151631
1760	0.88855505
1761	0.876503408
1762	0.868304372
1763	0.879539847
1764	0.891897678
1765	0.895777941
1766	0.899750948
1767	0.885444343
1768	0.870897114
1769	0.877047896
1770	0.878454626
1771	0.862658024
1772	0.851428449
1773	0.871623993
1774	0.891132951
1775	0.873496413
1776	0.854327202
1777	0.853327155
1778	0.854839861
1779	0.87481761
1780	0.891828418
1781	0.883627057
1782	0.874634624
1783	0.873462796
1784	0.874379754
1785	0.855737448
1786	0.842941761
1787	0.858422756
1788	0.870612025
1789	0.855891049
1790	0.843686998
1791	0.852711499
1792	0.855505705
1793	0.82610321
1794	0.805333674
1795	0.814410627
1796	0.823548436
1797	0.843133986
1798	0.855059147
1799	0.841853738
1800	0.831048429
1801	0.832707703
1802	0.830858588
1803	0.813819289
1804	0.807871461
1805	0.84864831
1806	0.867888093
1807	0.844276667
1808	0.824050784
1809	0.80878365
1810	0.805706739
1811	0.826025724
1812	0.829885602
1813	0.798433185
1814	0.790688515
1815	0.824420691
1816	0.8366611
1817	0.830851674
1818	0.824062943
1819	0.809211433
1820	0.806310058
1821	0.811783254
1822	0.811847687
1823	0.803527951
1824	0.79322207
1825	0.776819587
1826	0.777271926
1827	0.78257668
1828	0.788628221
1829	0.797816753
1830	0.795910478
1831	0.784410954
1832	0.782149553
1833	0.787313461
1834	0.77832526
1835	0.759849489
1836	0.76502943
1837	0.779891729
1838	0.780742109
1839	0.783661008
1840	0.787936211
1841	0.791579485
1842	0.786276639
1843	0.776319683
1844	0.775438428
1845	0.779790938
1846	0.789928198
1847	0.797591567
1848	0.779519677
1849	0.755856276
1850	0.746029675
1851	0.740331292
1852	0.749458015
1853	0.760697842
1854	0.766930819
1855	0.771398902
1856	0.763209701
1857	0.757930636
1858	0.77845633
1859	0.786717534
1860	0.75305593
1861	0.738165498
1862	0.749793112
1863	0.754801512
1864	0.753680468
1865	0.754110336
1866	0.760284185
1867	0.757823706
1868	0.732906282
1869	0.727635503
1870	0.748147964
1871	0.752300739
1872	0.75222069
1873	0.75778079
1874	0.769353032
1875	0.762898862
1876	0.742533147
1877	0.741840243
1878	0.746727884
1879	0.741559148
1880	0.727977872
1881	0.740605772
1882	0.760582685
1883	0.759968579
1884	0.756084919
1885	0.742234766
1886	0.730766833
1887	0.725738108
1888	0.72253865
1889	0.734016716
1890	0.741336882
1891	0.727389157
1892	0.719533086
1893	0.727127969
1894	0.732250333
1895	0.732251167
1896	0.729507208
1897	0.720510781
1898	0.716914654
1899	0.719174266
1900	0.72110796
1901	0.720277131
1902	0.718928695
1903	0.715924919
1904	0.711347818
1905	0.706280351
1906	0.701816797
1907	0.699416816
1908	0.70197618
1909	0.706830382
1910	0.698634803
1911	0.686587989
1912	0.699289083
1913	0.71542424
1914	0.720995545
1915	0.723900914
1916	0.696326375
1917	0.676942647
1918	0.698164344
1919	0.710146248
1920	0.705248296
1921	0.70045191
1922	0.693945765
1923	0.697112679
1924	0.730940342
1925	0.725272775
1926	0.654090524
1927	0.637881815
1928	0.655126035
1929	0.669616878
1930	0.687294722
1931	0.682123303
1932	0.669013023
1933	0.667560041
1934	0.673928499
1935	0.681475461
1936	0.686859787
1937	0.688388288
1938	0.685268164
1939	0.66129303
1940	0.646118999
1941	0.646866322
1942	0.64859271
1943	0.654511631
1944	0.660480917
1945	0.676221609
1946	0.677749634
1947	0.65901047
1948	0.657190263
1949	0.665694773
1950	0.661607146
1951	0.64814955
1952	0.660197198
1953	0.687592268
1954	0.68428266
1955	0.6693753
1956	0.649291396
1957	0.633469105
1958	0.650266826
1959	0.666241288
1960	0.674288929
1961	0.677318454
1962	0.656854808
1963	0.644736111
1964	0.651465178
1965	0.649646521
1966	0.622538149
1967	0.624336362
1968	0.646728158
1969	0.642318904
1970	0.622125268
1971	0.628959358
1972	0.649396181
1973	0.651114047
1974	0.651812792
1975	0.65090692
1976	0.650825024
1977	0.643258691
1978	0.637713432
1979	0.645035267
1980	0.647498786
1981	0.635458052
1982	0.630773246
1983	0.633806705
1984	0.633217216
1985	0.625515163
1986	0.621275663
1987	0.621355176
1988	0.630309939
1989	0.644320846
1990	0.631793678
1991	0.608959377
1992	0.60708952
1993	0.611302793
1994	0.6244573
1995	0.632824719
1996	0.613966823
1997	0.611905277
1998	0.624856651
1999	0.630530834
2000	0.632430911
2001	0.637985587
2002	0.645855665
2003	0.633914888
2004	0.604037166
2005	0.604357839
2006	0.609475434
2007	0.603071988
2008	0.594200134
2009	0.597136855
2010	0.603280902
2011	0.617129445
2012	0.625935733
2013	0.630029321
2014	0.632125974
2015	0.639017344
2016	0.640380144
2017	0.636135578
2018	0.618869841
2019	0.592730522
2020	0.588815808
2021	0.585694313
2022	0.594746709
2023	0.604260504
2024	0.602426708
2025	0.598251402
2026	0.583539128
2027	0.576961517
2028	0.592188716
2029	0.600215077
2030	0.608105958
2031	0.599743307
2032	0.571007013
2033	0.574676096
2034	0.588938117
2035	0.576038957
2036	0.55857718
2037	0.565311134
2038	0.575620711
2039	0.582990229
2040	0.587077856
2041	0.576357126
2042	0.571060896
2043	0.565110326
2044	0.559255004
2045	0.554879248
2046	0.560439348
2047	0.577674329
2048	0.577739239
2049	0.573310375
2050	0.5757128
2051	0.580558479
2052	0.580795288
2053	0.576307535
2054	0.551683724
2055	0.537053406
2056	0.538001716
2057	0.543037057
2058	0.55336684
2059	0.558134675
2060	0.557936311
2061	0.557279408
2062	0.554883957
2063	0.556443274
2064	0.556668937
2065	0.556932032
2066	0.554794908
2067	0.54939276
2068	0.543738186
2069	0.525889397
2070	0.52817899
2071	0.549156249
2072	0.537845016
2073	0.51688683
2074	0.544276774
2075	0.576898098
2076	0.555133522
2077	0.532992125
2078	0.525977373
2079	0.532061577
2080	0.561632693
2081	0.568765163
2082	0.554373205
2083	0.562691033
2084	0.584247768
2085	0.554475069
2086	0.505689144
2087	0.509068668
2088	0.5214504
2089	0.545846224
2090	0.560178101
2091	0.561787844
2092	0.550509751
2093	0.527447581
2094	0.524595261
2095	0.529624522
2096	0.543375254
2097	0.55439204
2098	0.544008434
2099	0.530505419
2100	0.523085833
2101	0.517959774
