DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
890	2.25677013
891	2.26128173
892	2.27936387
893	2.29028416
894	2.29321074
895	2.29373312
896	2.28315115
897	2.25812483
898	2.25226474
899	2.26915693
900	2.28341532
901	2.27746153
902	2.26445413
903	2.26339102
904	2.28436923
905	2.30509067
906	2.31657839
907	2.32894039
908	2.33233905
909	2.30805874
910	2.29042411
911	2.28893399
912	2.28718686
913	2.28757977
914	2.28546333
915	2.28403187
916	2.28650975
917	2.29177117
918	2.3024807
919	2.32553768
920	2.34091663
921	2.34798813
922	2.35103035
923	2.34845519
924	2.34405923
925	2.33992624
926	2.32652307
927	2.3145628
928	2.31728411
929	2.32632923
930	2.33379579
931	2.35563207
932	2.37020731
933	2.35228968
934	2.31869674
935	2.29702568
936	2.28089571
937	2.27054167
938	2.26246548
939	2.25797772
940	2.26617336
941	2.28069854
942	2.29114318
943	2.29713631
944	2.30063128
945	2.29436564
946	2.27456021
947	2.26741767
948	2.27961946
949	2.29001236
950	2.28327227
951	2.270504
952	2.26564622
953	2.28110385
954	2.2963655
955	2.3036449
956	2.31324339
957	2.31608367
958	2.30316353
959	2.29675913
960	2.30741882
961	2.31908059
962	2.31018877
963	2.27414703
964	2.25865173
965	2.27147961
966	2.28391337
967	2.27460599
968	2.25342989
969	2.24788189
970	2.25474644
971	2.26254916
972	2.26120996
973	2.25291872
974	2.2500701
975	2.24948025
976	2.24930835
977	2.24857044
978	2.24687314
979	2.24215126
980	2.2318058
981	2.22852659
982	2.24863315
983	2.26907945
984	2.25996208
985	2.23663688
986	2.23722339
987	2.26757336
988	2.29144359
989	2.28448677
990	2.26805973
991	2.26868129
992	2.28468609
993	2.29317188
994	2.30260301
995	2.32161355
996	2.37466145
997	2.48305893
998	2.53020263
999	2.54373956
1000	2.55052447
1001	2.52839065
1002	2.47549939
1003	2.4266274
1004	2.37108898
1005	2.33540702
1006	2.32670212
1007	2.32398295
1008	2.30650949
1009	2.26647353
1010	2.25010705
1011	2.24914765
1012	2.24721575
1013	2.23222828
1014	2.20663977
1015	2.20293522
1016	2.22518849
1017	2.23619246
1018	2.20642662
1019	2.17065001
1020	2.17471313
1021	2.20406008
1022	2.22884822
1023	2.25762129
1024	2.27988458
1025	2.28253579
1026	2.28092051
1027	2.28869963
1028	2.32854199
1029	2.35214686
1030	2.33526111
1031	2.30873156
1032	2.2925148
1033	2.27773762
1034	2.27406716
1035	2.28477359
1036	2.29405117
1037	2.28877115
1038	2.27641964
1039	2.26789165
1040	2.26381469
1041	2.25960827
1042	2.23860598
1043	2.21595216
1044	2.21433663
1045	2.21839714
1046	2.22310853
1047	2.22854161
1048	2.23158693
1049	2.23280287
1050	2.23507428
1051	2.23902297
1052	2.25094748
1053	2.2562089
1054	2.2512536
1055	2.24622035
1056	2.23691416
1057	2.2166996
1058	2.21262908
1059	2.22029042
1060	2.228827
1061	2.22619963
1062	2.21838045
1063	2.21819496
1064	2.22168851
1065	2.22916365
1066	2.24785995
1067	2.26152945
1068	2.25926757
1069	2.25308752
1070	2.24912572
1071	2.24727869
1072	2.254004
1073	2.31101894
1074	2.36513662
1075	2.34413195
1076	2.2937398
1077	2.29015946
1078	2.34396172
1079	2.37607527
1080	2.36036038
1081	2.34094357
1082	2.34366298
1083	2.35558319
1084	2.35781431
1085	2.34226704
1086	2.32838678
1087	2.32361174
1088	2.32031512
1089	2.32133412
1090	2.32672
1091	2.32813191
1092	2.31896758
1093	2.31112361
1094	2.32795715
1095	2.3576417
1096	2.35871029
1097	2.34487844
1098	2.33653903
1099	2.32596636
1100	2.31667066
1101	2.32423639
1102	2.34036088
1103	2.34446812
1104	2.34705997
1105	2.34740186
1106	2.3416388
1107	2.33426809
1108	2.33486605
1109	2.34290242
1110	2.33913255
1111	2.31603909
1112	2.29733944
1113	2.29820871
1114	2.30495882
1115	2.30619025
1116	2.30755949
1117	2.30717468
1118	2.30864263
1119	2.30450869
1120	2.27984858
1121	2.25393128
1122	2.25403404
1123	2.26150775
1124	2.26614356
1125	2.26702118
1126	2.26513004
1127	2.24369669
1128	2.21336651
1129	2.1988771
1130	2.18020129
1131	2.17544198
1132	2.18505359
1133	2.19261312
1134	2.19896722
1135	2.20601177
1136	2.20401263
1137	2.20335865
1138	2.20229197
1139	2.19062662
1140	2.18251109
1141	2.19516468
1142	2.21499681
1143	2.22019458
1144	2.21451235
1145	2.20645857
1146	2.19797587
1147	2.19231057
1148	2.18339825
1149	2.1748364
1150	2.18236136
1151	2.1955955
1152	2.19804597
1153	2.18755341
1154	2.17554259
1155	2.15141916
1156	2.12256122
1157	2.11850429
1158	2.12726808
1159	2.13240314
1160	2.15031672
1161	2.16422462
1162	2.17276454
1163	2.18351626
1164	2.18513751
1165	2.1765449
1166	2.17219925
1167	2.16122007
1168	2.15910935
1169	2.18292761
1170	2.20786238
1171	2.20275784
1172	2.18178678
1173	2.17725706
1174	2.19066167
1175	2.19556832
1176	2.18836141
1177	2.18145895
1178	2.17599058
1179	2.16875315
1180	2.1660099
1181	2.16476393
1182	2.16418123
1183	2.16298413
1184	2.16367579
1185	2.17192245
1186	2.18842912
1187	2.22197032
1188	2.29092312
1189	2.3126111
1190	2.27512097
1191	2.24238324
1192	2.24307752
1193	2.25020552
1194	2.25367475
1195	2.26294017
1196	2.27129245
1197	2.285676
1198	2.30088353
1199	2.34181404
1200	2.38392496
1201	2.37581658
1202	2.34865141
1203	2.34966278
1204	2.38283777
1205	2.39799571
1206	2.36386156
1207	2.33020306
1208	2.32850385
1209	2.32923698
1210	2.33199787
1211	2.34343481
1212	2.3532145
1213	2.35850477
1214	2.36546659
