DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1030	10.5556955
1031	10.5194187
1032	10.5028067
1033	10.4889965
1034	10.4818316
1035	10.5067959
1036	10.524271
1037	10.4925776
1038	10.4425611
1039	10.4123688
1040	10.3868427
1041	10.3736401
1042	10.3749886
1043	10.3849115
1044	10.4118557
1045	10.4562187
1046	10.4589396
1047	10.3526907
1048	10.2779026
1049	10.3446836
1050	10.4455547
1051	10.4698763
1052	10.460391
1053	10.4539938
1054	10.4538441
1055	10.4557858
1056	10.4527073
1057	10.4384336
1058	10.4358158
1059	10.4507809
1060	10.467927
1061	10.4878283
1062	10.5037518
1063	10.4871683
1064	10.440011
1065	10.4264803
1066	10.4638948
1067	10.4944344
1068	10.4739847
1069	10.437254
1070	10.442585
1071	10.5069904
1072	10.537611
1073	10.5233898
1074	10.5119362
1075	10.5116253
1076	10.5081797
1077	10.536788
1078	10.6264858
1079	10.6816139
1080	10.6350012
1081	10.5756292
1082	10.6159487
1083	10.7237978
1084	10.7706728
1085	10.783165
1086	10.7909346
1087	10.7703371
1088	10.7323303
1089	10.7294741
1090	10.7514038
1091	10.7586708
1092	10.7274647
1093	10.7004671
1094	10.6888189
1095	10.6703329
1096	10.6758337
1097	10.6988049
1098	10.7146769
1099	10.7533636
1100	10.7873993
1101	10.7709579
1102	10.7387028
1103	10.7417765
1104	10.7969599
1105	10.8258371
1106	10.7732897
1107	10.7068186
1108	10.6892176
1109	10.688695
1110	10.6979742
1111	10.7245512
1112	10.7386179
1113	10.7207861
1114	10.7005749
1115	10.7206583
1116	10.7780113
1117	10.8066187
1118	10.8080578
1119	10.8051414
1120	10.8075476
1121	10.810729
1122	10.8088551
1123	10.8001785
1124	10.7906284
1125	10.7958946
1126	10.8027363
1127	10.8059063
1128	10.8029842
1129	10.7661133
1130	10.6894541
1131	10.6526375
1132	10.6427984
1133	10.6397514
1134	10.6441832
1135	10.6543598
1136	10.6678162
1137	10.6896935
1138	10.7086811
1139	10.7454786
1140	10.7686262
1141	10.7282829
1142	10.6703024
1143	10.6768475
1144	10.7230577
1145	10.7540483
1146	10.799696
1147	10.8211985
1148	10.7817688
1149	10.7323332
1150	10.7308941
1151	10.7700663
1152	10.7984142
1153	10.8563585
1154	10.8937454
1155	10.8736229
1156	10.8512268
1157	10.8781443
1158	10.9404812
1159	10.974206
1160	10.9752493
1161	10.9715843
1162	10.9518223
1163	10.9258823
1164	10.9188757
1165	10.9055452
1166	10.9002113
1167	10.8881817
1168	10.8819323
1169	10.8967094
1170	10.9130383
1171	10.8863173
1172	10.8232584
1173	10.8165131
1174	10.8432865
1175	10.867115
1176	10.8934364
1177	10.9117222
1178	10.9048986
1179	10.894063
1180	10.8915243
1181	10.8900604
1182	10.8936729
1183	10.8890762
1184	10.8822823
1185	10.8539009
1186	10.8045635
1187	10.8025618
