DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1307	10.5976877
1308	10.6238861
1309	10.6513691
1310	10.6494255
1311	10.633584
1312	10.6246939
1313	10.602932
1314	10.6000824
1315	10.6037664
1316	10.6072149
1317	10.6178389
1318	10.621891
1319	10.6086016
1320	10.597044
1321	10.6206017
1322	10.6915474
1323	10.6959696
1324	10.6362867
1325	10.6091843
1326	10.6481409
1327	10.7008095
1328	10.743886
1329	10.7726498
1330	10.7291107
1331	10.6237907
1332	10.6170692
1333	10.6896963
1334	10.7109127
1335	10.5989113
1336	10.5048351
1337	10.5155478
1338	10.5447397
1339	10.5597124
1340	10.584631
1341	10.5672646
1342	10.5108156
1343	10.4969206
1344	10.5188789
1345	10.5297108
1346	10.4914455
1347	10.44911
1348	10.4328308
1349	10.4188271
1350	10.3875723
1351	10.3278255
1352	10.3269358
1353	10.3802528
1354	10.3961287
1355	10.329958
1356	10.2778664
1357	10.2931376
1358	10.317277
1359	10.3232574
1360	10.3328953
1361	10.3239002
1362	10.293169
1363	10.2913885
1364	10.3211708
1365	10.3324318
1366	10.2887173
1367	10.2541199
1368	10.2739305
1369	10.2998114
1370	10.288372
1371	10.252779
1372	10.2000732
1373	10.1138496
1374	10.0979414
1375	10.1495934
1376	10.1765633
1377	10.1586514
1378	10.1390114
1379	10.1253929
1380	10.1092272
1381	10.0875568
1382	10.0614271
1383	10.083992
1384	10.1434059
1385	10.170537
1386	10.1793928
1387	10.1625834
1388	10.0671635
1389	9.99780178
1390	10.0866804
1391	10.2057257
1392	10.2011013
1393	10.1625738
1394	10.1551151
1395	10.170104
1396	10.1646776
1397	10.1303806
1398	10.1097059
1399	10.1160107
1400	10.1307802
1401	10.1751957
1402	10.2177811
1403	10.1865883
1404	10.129837
1405	10.1252241
1406	10.1389408
1407	10.1357374
1408	10.1017008
1409	10.091095
1410	10.1299219
1411	10.1676388
1412	10.1980457
1413	10.2233095
1414	10.2143917
1415	10.1908751
1416	10.2052889
1417	10.2451115
1418	10.2300148
1419	10.1436224
1420	10.1171122
